Date,Open,High,Low,Close,Adj Close,Volume
2016-08-31,274.20001220703125,305.5,274.20001220703125,299.3999938964844,293.4398498535156,79264509
2016-09-01,302.5,316.5,302.0,305.1499938964844,299.07537841796875,14699482
2016-09-02,306.5,309.0,298.54998779296875,301.25,295.2530212402344,4762383
2016-09-06,303.0,310.25,300.6000061035156,307.75,301.6236267089844,5777669
2016-09-07,308.8500061035156,312.79998779296875,302.3999938964844,304.0,297.94830322265625,4147204
2016-09-08,306.5,308.0,303.6499938964844,305.5,299.4184265136719,1509509
2016-09-09,303.6499938964844,303.6499938964844,298.1000061035156,298.79998779296875,292.8517761230469,1570381
2016-09-12,290.8999938964844,299.75,287.6000061035156,296.95001220703125,291.03863525390625,1779353
2016-09-14,299.1000061035156,303.29998779296875,296.0,296.95001220703125,291.03863525390625,1148592
2016-09-15,298.0,302.75,295.0,299.3500061035156,293.390869140625,1288230
2016-09-16,300.6000061035156,304.5,299.45001220703125,301.79998779296875,295.79205322265625,1559076
2016-09-19,303.0,303.8999938964844,299.25,301.3500061035156,295.3510437011719,732837
2016-09-20,301.3500061035156,301.5,296.29998779296875,297.1499938964844,291.2346496582031,493343
2016-09-21,298.0,301.8999938964844,297.3500061035156,300.0,294.02789306640625,512999
2016-09-22,302.25,304.0,300.70001220703125,302.1499938964844,296.1351013183594,1107243
2016-09-23,303.0,307.95001220703125,301.3999938964844,303.29998779296875,297.26220703125,1735881
2016-09-26,303.0,303.0,299.0,302.20001220703125,296.1841125488281,573498
2016-09-27,303.0,303.5,298.0,298.8999938964844,292.94976806640625,399580
2016-09-28,300.5,304.45001220703125,295.54998779296875,297.54998779296875,291.62664794921875,800367
2016-09-29,298.8999938964844,302.5,281.54998779296875,285.8999938964844,280.2086181640625,1238800
2016-09-30,287.0,293.79998779296875,286.04998779296875,291.20001220703125,285.4031066894531,678758
2016-10-03,298.5,299.8999938964844,295.20001220703125,297.6000061035156,291.6756591796875,770999
2016-10-04,299.1000061035156,299.95001220703125,296.5,297.54998779296875,291.62664794921875,638685
