Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,16.514999389648438,16.549999237060547,16.264999389648438,16.485000610351562,15.626102447509766,8805170
2019-01-02,16.405000686645508,16.5049991607666,15.765000343322754,15.904999732971191,15.076321601867676,15660460
2019-01-03,15.904999732971191,16.030000686645508,15.520000457763672,15.619999885559082,14.806170463562012,8658850
2019-01-04,15.619999885559082,15.9399995803833,15.4350004196167,15.805000305175781,14.981531143188477,11690530
2019-01-07,15.96500015258789,16.049999237060547,15.654999732971191,15.800000190734863,14.976792335510254,7157980
2019-01-08,15.859999656677246,16.100000381469727,15.600000381469727,16.024999618530273,15.190068244934082,7741660
2019-01-09,16.100000381469727,16.125,15.479999542236328,15.670000076293945,14.853565216064453,10991850
2019-01-10,15.699999809265137,15.949999809265137,15.609999656677246,15.734999656677246,14.915177345275879,8203460
2019-01-11,15.744999885559082,15.819999694824219,15.420000076293945,15.729999542236328,14.910438537597656,7912930
2019-01-14,15.720000267028809,15.729999542236328,15.220000267028809,15.3100004196167,14.512322425842285,9847290
2019-01-15,15.300000190734863,15.949999809265137,15.234999656677246,15.760000228881836,14.938876152038574,9538160
2019-01-16,15.795000076293945,15.899999618530273,15.460000038146973,15.555000305175781,14.744556427001953,9185290
2019-01-17,15.59000015258789,15.614999771118164,15.350000381469727,15.5,14.692422866821289,8054920
2019-01-18,15.5,15.550000190734863,14.800000190734863,14.989999771118164,14.20899486541748,15117790
2019-01-21,14.899999618530273,15.069999694824219,14.720000267028809,14.845000267028809,14.071549415588379,7492250
2019-01-22,14.84000015258789,15.079999923706055,14.319999694824219,14.949999809265137,14.1710786819458,17181220
2019-01-23,14.949999809265137,15.0649995803833,14.600000381469727,14.720000267028809,13.9530611038208,7005950
2019-01-24,14.770000457763672,14.854999542236328,14.210000038146973,14.335000038146973,13.58812141418457,12312850
2019-01-25,14.399999618530273,15.09000015258789,14.364999771118164,14.895000457763672,14.11894416809082,24589010
2019-01-28,14.680000305175781,14.984999656677246,14.305000305175781,14.78499984741211,14.01467514038086,16829670
2019-01-29,14.710000038146973,15.015000343322754,14.515000343322754,14.880000114440918,14.10472583770752,13000180
2019-01-30,14.9399995803833,15.039999961853027,14.420000076293945,14.550000190734863,13.791918754577637,8637210
2019-01-31,14.475000381469727,14.755000114440918,14.220000267028809,14.475000381469727,13.720827102661133,28927600
2019-02-01,14.510000228881836,15.03499984741211,14.3100004196167,14.5,13.744524955749512,14500040
2019-02-04,14.385000228881836,14.489999771118164,13.789999961853027,13.920000076293945,13.194744110107422,13408080
2019-02-05,13.505000114440918,13.925000190734863,11.989999771118164,12.289999961853027,11.649669647216797,100050790
2019-02-06,12.460000038146973,12.979999542236328,11.75,12.885000228881836,12.213668823242188,52099230
2019-02-07,12.850000381469727,13.25,12.555000305175781,12.829999923706055,12.161534309387207,34171810
2019-02-08,12.699999809265137,12.949999809265137,12.5,12.6899995803833,12.028828620910645,15868030
2019-02-11,12.40999984741211,12.765000343322754,12.114999771118164,12.524999618530273,11.872424125671387,21298770
2019-02-12,12.375,12.65999984741211,12.079999923706055,12.180000305175781,11.545400619506836,15103650
2019-02-14,11.994999885559082,12.470000267028809,11.864999771118164,12.345000267028809,11.701803207397461,22772870
2019-02-15,12.300000190734863,12.390000343322754,11.880000114440918,12.095000267028809,11.464829444885254,16083770
2019-02-18,12.095000267028809,12.1899995803833,10.930000305175781,11.194999694824219,10.611720085144043,41654890
2019-02-19,11.210000038146973,11.59000015258789,11.010000228881836,11.229999542236328,10.644896507263184,49871570
2019-02-20,11.300000190734863,12.175000190734863,11.300000190734863,11.75,11.137804985046387,63509450
2019-02-21,11.75,12.520000457763672,11.600000381469727,12.34000015258789,11.697064399719238,36222550
2019-02-22,12.350000381469727,13.125,12.15999984741211,13.0,12.322677612304688,37043820
2019-02-25,13.15999984741211,13.274999618530273,12.850000381469727,13.210000038146973,12.521735191345215,31346540
2019-02-26,12.899999618530273,13.145000457763672,12.654999732971191,12.96500015258789,12.289501190185547,18814520
2019-02-27,13.005000114440918,13.744999885559082,13.005000114440918,13.460000038146973,12.758709907531738,37382660
2019-02-28,13.479999542236328,13.640000343322754,13.149999618530273,13.425000190734863,12.725533485412598,27017470
2019-03-01,13.59000015258789,14.270000457763672,13.539999961853027,14.104999542236328,13.37010383605957,26580290
2019-03-05,14.1899995803833,15.270000457763672,14.029999732971191,15.140000343322754,14.351180076599121,37442290
2019-03-06,15.074999809265137,15.345000267028809,14.6899995803833,15.03499984741211,14.251649856567383,29208270
2019-03-07,14.970000267028809,15.055000305175781,14.710000038146973,14.770000457763672,14.000457763671875,9712200
2019-03-08,14.739999771118164,14.880000114440918,14.529999732971191,14.755000114440918,13.986237525939941,9684990
2019-03-11,14.84000015258789,15.770000457763672,14.680000305175781,15.454999923706055,14.649765968322754,67309030
2019-03-12,15.420000076293945,15.699999809265137,15.03499984741211,15.114999771118164,14.327481269836426,21816000
2019-03-13,15.125,15.770000457763672,15.074999809265137,15.199999809265137,14.408052444458008,29654790
2019-03-14,15.199999809265137,15.324999809265137,14.930000305175781,15.199999809265137,14.408052444458008,15196240
2019-03-15,15.199999809265137,15.300000190734863,14.979999542236328,15.09000015258789,14.303783416748047,17242460
2019-03-18,15.104999542236328,15.359999656677246,14.675000190734863,14.975000381469727,14.194775581359863,19262360
2019-03-19,15.015000343322754,15.255000114440918,14.875,14.984999656677246,14.204254150390625,23850390
2019-03-20,14.979999542236328,15.029999732971191,14.585000038146973,14.755000114440918,13.986237525939941,18522880
2019-03-22,14.760000228881836,14.949999809265137,14.479999542236328,14.569999694824219,13.810876846313477,14238800
2019-03-25,14.5,14.5,13.734999656677246,13.970000267028809,13.242137908935547,24951280
2019-03-26,14.119999885559082,14.345000267028809,14.0,14.239999771118164,13.49807071685791,21531270
2019-03-27,14.364999771118164,14.364999771118164,14.005000114440918,14.180000305175781,13.44119644165039,20516500
2019-03-28,14.1899995803833,14.53499984741211,14.100000381469727,14.399999618530273,13.649734497070312,28531850
2019-04-01,14.539999961853027,16.024999618530273,14.449999809265137,15.600000381469727,14.787212371826172,64779590
2019-04-02,15.59000015258789,15.729999542236328,15.104999542236328,15.46500015258789,14.659246444702148,33445040
2019-04-03,15.5,15.829999923706055,14.619999885559082,14.944999694824219,14.166338920593262,35381060
2019-04-04,14.944999694824219,15.0649995803833,14.329999923706055,14.4350004196167,13.68291187286377,16807840
2019-04-05,14.59000015258789,14.845000267028809,14.3100004196167,14.414999961853027,13.663952827453613,22138640
2019-04-08,14.5,14.675000190734863,14.039999961853027,14.119999885559082,13.384323120117188,17127740
2019-04-09,14.199999809265137,14.239999771118164,13.569999694824219,14.09000015258789,13.355886459350586,24740650
2019-04-10,14.0,14.34000015258789,13.725000381469727,13.774999618530273,13.05729866027832,24807990
2019-04-11,13.845000267028809,13.895000457763672,13.25,13.510000228881836,12.806105613708496,45632990
2019-04-12,13.510000228881836,14.0600004196167,13.414999961853027,13.954999923706055,13.227920532226562,28722650
2019-04-15,14.03499984741211,14.25,13.800000190734863,14.095000267028809,13.360626220703125,22932710
