Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,498.3999938964844,514.0,490.0,511.6000061035156,511.6000061035156,45168
2022-01-04,511.04998779296875,537.1500244140625,510.0,537.1500244140625,537.1500244140625,73721
2022-01-05,535.0,564.0,535.0,564.0,564.0,69069
2022-01-06,575.0,592.2000122070312,552.75,592.2000122070312,592.2000122070312,51558
2022-01-07,621.7999877929688,621.7999877929688,590.0,599.1500244140625,599.1500244140625,68445
2022-01-10,612.0,626.0,604.0,616.75,616.75,70910
2022-01-11,634.0,635.0,611.0999755859375,616.9500122070312,616.9500122070312,53520
2022-01-12,630.0,630.0,601.25,617.5999755859375,617.5999755859375,34032
2022-01-13,617.5999755859375,620.0,590.0999755859375,603.0499877929688,603.0499877929688,28065
2022-01-14,600.0499877929688,629.9000244140625,594.5499877929688,619.1500244140625,619.1500244140625,30483
2022-01-17,630.0,635.0,601.0999755859375,628.7999877929688,628.7999877929688,46405
2022-01-18,630.0,635.0,597.4000244140625,604.9000244140625,604.9000244140625,40008
2022-01-19,600.0,612.9000244140625,579.0,601.5999755859375,601.5999755859375,22857
2022-01-20,595.0999755859375,617.0,595.0,607.5,607.5,19710
2022-01-21,607.5,609.9000244140625,591.0,593.9000244140625,593.9000244140625,21668
2022-01-24,597.0,599.9000244140625,564.25,565.4500122070312,565.4500122070312,41557
2022-01-25,564.25,590.5,537.5,581.0499877929688,581.0499877929688,12433
2022-01-27,581.0499877929688,610.0999755859375,556.0499877929688,610.0,610.0,35362
2022-01-28,630.0,630.0,590.0,611.0499877929688,611.0499877929688,23746
2022-01-31,624.0,624.7999877929688,600.0999755859375,609.75,609.75,28761
2022-02-01,606.0,619.5,601.0999755859375,610.0499877929688,610.0499877929688,26824
2022-02-02,610.0499877929688,640.5499877929688,606.2999877929688,633.0,633.0,123987
2022-02-03,644.9500122070312,647.5,615.1500244140625,623.75,623.75,54642
2022-02-04,654.9000244140625,654.9000244140625,635.0,654.9000244140625,654.9000244140625,157163
2022-02-07,686.0,686.0,658.2999877929688,676.7999877929688,676.7999877929688,92111
2022-02-08,690.0,690.0,643.0,643.0,643.0,65728
2022-02-09,643.0,654.4000244140625,610.8499755859375,619.2000122070312,619.2000122070312,72051
2022-02-10,619.25,640.0,589.0,619.2999877929688,619.2999877929688,33498
2022-02-11,603.0,614.0,590.0,593.5499877929688,593.5499877929688,35943
2022-02-14,570.2000122070312,570.2000122070312,563.9000244140625,563.9000244140625,563.9000244140625,23082
2022-02-15,543.0,574.5,536.0,566.8499755859375,566.8499755859375,37281
2022-02-16,579.9500122070312,585.0,557.5499877929688,564.4500122070312,564.4500122070312,15633
2022-02-17,564.4500122070312,578.0,548.7999877929688,552.0999755859375,552.0999755859375,22082
2022-02-18,564.5,564.5,537.0,538.3499755859375,538.3499755859375,19641
2022-02-21,530.0499877929688,546.0,515.2000122070312,519.8499755859375,519.8499755859375,14569
2022-02-22,495.0,506.0,494.0,501.1000061035156,501.1000061035156,32740
2022-02-23,493.79998779296875,526.1500244140625,493.79998779296875,505.3500061035156,505.3500061035156,41428
2022-02-24,480.1000061035156,494.0,480.1000061035156,480.1499938964844,480.1499938964844,43431
2022-02-25,500.0,504.0,488.0,500.54998779296875,500.54998779296875,29459
2022-02-28,481.1000061035156,515.0,481.1000061035156,507.5,507.5,14358
2022-03-02,512.0,515.0,491.0,492.8500061035156,492.8500061035156,21311
2022-03-03,504.0,509.8999938964844,499.95001220703125,505.25,505.25,12843
2022-03-04,504.0,509.3999938964844,492.5,499.5,499.5,12454
2022-03-07,485.25,487.0,475.1000061035156,480.6499938964844,480.6499938964844,15384
2022-03-08,480.0,504.0,480.0,500.1000061035156,500.1000061035156,27757
2022-03-09,501.0,509.70001220703125,492.3500061035156,500.8500061035156,500.8500061035156,12784
2022-03-10,509.3999938964844,518.0,504.0,514.1500244140625,514.1500244140625,21865
2022-03-11,519.0,524.0,510.1000061035156,519.9500122070312,519.9500122070312,14564
2022-03-14,521.7999877929688,545.9000244140625,513.1500244140625,545.5499877929688,545.5499877929688,30683
2022-03-15,550.0,550.0,530.0999755859375,538.2999877929688,538.2999877929688,17798
2022-03-16,547.0,548.9500122070312,530.0,533.5,533.5,13715
2022-03-17,543.0,543.0,518.0,521.5499877929688,521.5499877929688,34809
2022-03-21,525.75,525.75,510.1000061035156,517.0,517.0,17134
2022-03-22,517.0,524.0,517.0,522.1500244140625,522.1500244140625,9056
2022-03-23,535.0,548.25,535.0,548.25,548.25,19188
2022-03-24,566.0,575.6500244140625,560.0999755859375,566.3499755859375,566.3499755859375,39829
2022-03-25,570.0,584.4000244140625,566.0,570.3499755859375,570.3499755859375,17054
2022-03-28,588.0,589.7000122070312,545.5,556.25,556.25,23095
2022-03-29,560.0,560.0,528.4500122070312,533.25,533.25,42602
2022-03-30,540.0,550.0,520.0,531.1500244140625,531.1500244140625,16578
2022-03-31,536.9500122070312,538.1500244140625,505.54998779296875,514.1500244140625,514.1500244140625,26616
2022-04-01,507.0,533.0,507.0,520.9000244140625,520.9000244140625,30883
2022-04-04,522.0,537.7000122070312,519.0,523.5,523.5,22200
2022-04-05,530.0,537.5999755859375,520.0,524.75,524.75,33375
2022-04-06,525.0,531.7999877929688,513.0499877929688,517.0499877929688,517.0499877929688,35114
2022-04-07,517.5,519.2999877929688,496.04998779296875,500.0,500.0,71864
2022-04-08,509.70001220703125,525.0,506.0,524.9500122070312,524.9500122070312,60185
2022-04-11,528.5,551.1500244140625,525.0,551.0499877929688,551.0499877929688,50950
2022-04-12,560.0,568.0,540.0999755859375,560.9000244140625,560.9000244140625,72762
2022-04-13,566.0,588.9000244140625,565.0,588.9000244140625,588.9000244140625,60028
2022-04-18,609.0,618.2999877929688,592.5,618.2999877929688,618.2999877929688,93172
2022-04-19,632.0,644.6500244140625,614.0,621.3499755859375,621.3499755859375,92404
2022-04-20,605.0,628.0,590.2999877929688,598.0,598.0,40496
2022-04-21,597.9500122070312,597.9500122070312,568.0999755859375,569.7999877929688,569.7999877929688,58220
2022-04-22,568.5,595.0,550.0,570.0499877929688,570.0499877929688,51055
2022-04-25,575.0,575.0,541.5499877929688,541.5999755859375,541.5999755859375,60532
2022-04-26,540.0,558.9500122070312,520.0999755859375,529.3499755859375,529.3499755859375,40836
2022-04-27,520.0999755859375,550.0,505.1000061035156,542.3499755859375,542.3499755859375,46731
2022-04-28,544.0,545.0,521.0,534.5499877929688,534.5499877929688,17865
2022-04-29,540.0,540.2000122070312,515.0,519.7000122070312,519.7000122070312,25701
2022-05-02,516.0,545.0,506.0,534.8499755859375,534.8499755859375,26311
2022-05-04,556.0,556.0,511.8500061035156,514.8499755859375,514.8499755859375,45141
2022-05-05,528.7000122070312,528.7000122070312,492.0,497.6499938964844,497.6499938964844,33556
2022-05-06,490.0,498.95001220703125,475.1000061035156,495.6000061035156,495.6000061035156,22249
2022-05-09,485.70001220703125,494.0,471.0,482.75,482.75,17655
