Date,Open,High,Low,Close,Adj Close,Volume
2019-08-19,288.79998779296875,295.0,271.20001220703125,282.04998779296875,282.04998779296875,37968
2019-08-20,279.79998779296875,291.0,270.1000061035156,289.75,289.75,45762
2019-08-21,280.5,290.1000061035156,280.5,285.25,285.25,14604
2019-08-22,289.95001220703125,290.0,272.1000061035156,277.95001220703125,277.95001220703125,24546
2019-08-23,274.0,284.8999938964844,264.54998779296875,281.04998779296875,281.04998779296875,6845
2019-08-26,285.0,290.20001220703125,276.0,286.8999938964844,286.8999938964844,118873
2019-08-27,288.75,289.95001220703125,280.8500061035156,286.6499938964844,286.6499938964844,97492
2019-08-28,288.0,288.0,281.0,281.8500061035156,281.8500061035156,6917
2019-08-29,281.8500061035156,286.6000061035156,278.1000061035156,280.0,280.0,39517
2019-08-30,286.75,286.79998779296875,279.0,280.04998779296875,280.04998779296875,14876
2019-09-03,274.0,285.95001220703125,274.0,283.70001220703125,283.70001220703125,2848
2019-09-04,284.8999938964844,284.8999938964844,273.0,276.6000061035156,276.6000061035156,10302
2019-09-05,279.8999938964844,284.3500061035156,261.45001220703125,276.75,276.75,11358
2019-09-06,280.8999938964844,286.29998779296875,278.6000061035156,285.3999938964844,285.3999938964844,4345
2019-09-09,286.95001220703125,290.04998779296875,280.6499938964844,289.79998779296875,289.79998779296875,20474
2019-09-11,290.0,290.0,283.0,284.04998779296875,284.04998779296875,20564
2019-09-12,285.29998779296875,286.04998779296875,280.04998779296875,281.75,281.75,214530
2019-09-13,283.45001220703125,285.5,278.1499938964844,283.54998779296875,283.54998779296875,63725
2019-09-16,283.79998779296875,290.0,280.1000061035156,282.5,282.5,184641
2019-09-17,282.79998779296875,282.79998779296875,275.0,279.6499938964844,279.6499938964844,68653
2019-09-18,280.0,280.0,275.20001220703125,276.54998779296875,276.54998779296875,6950
2019-09-19,273.25,279.54998779296875,270.0,273.1499938964844,273.1499938964844,12554
2019-09-20,274.1499938964844,315.1499938964844,270.0,310.04998779296875,310.04998779296875,436618
2019-09-23,324.8999938964844,331.8999938964844,307.70001220703125,320.79998779296875,320.79998779296875,95875
2019-09-24,321.54998779296875,324.95001220703125,310.54998779296875,320.75,320.75,109241
2019-09-25,317.6000061035156,321.95001220703125,311.0,317.1499938964844,317.1499938964844,15805
2019-09-26,317.1000061035156,319.0,307.0,311.1000061035156,311.1000061035156,12490
2019-09-27,313.0,315.0,292.20001220703125,299.95001220703125,299.95001220703125,11757
2019-09-30,302.1499938964844,302.5,293.6000061035156,294.8500061035156,294.8500061035156,30791
2019-10-01,305.0,305.0,286.04998779296875,287.8999938964844,287.8999938964844,17953
2019-10-03,296.20001220703125,296.25,282.0,286.3500061035156,286.3500061035156,37395
2019-10-04,289.3500061035156,310.0,283.95001220703125,300.0,300.0,426152
2019-10-07,300.0,330.8999938964844,295.6499938964844,322.95001220703125,322.95001220703125,208803
2019-10-09,311.5,324.0,311.1000061035156,317.29998779296875,317.29998779296875,137131
2019-10-10,312.1499938964844,319.8999938964844,309.29998779296875,315.0,315.0,117843
2019-10-11,319.3500061035156,320.0,308.95001220703125,317.54998779296875,317.54998779296875,157002
2019-10-14,324.8999938964844,336.29998779296875,317.8999938964844,320.95001220703125,320.95001220703125,22804
2019-10-15,320.04998779296875,323.8999938964844,317.95001220703125,320.3500061035156,320.3500061035156,10811
2019-10-16,318.25,323.54998779296875,316.95001220703125,319.45001220703125,319.45001220703125,13484
2019-10-17,316.1499938964844,330.0,315.25,324.29998779296875,324.29998779296875,52033
2019-10-18,324.0,342.0,324.0,331.25,331.25,20400
2019-10-22,340.0,347.70001220703125,325.1499938964844,344.3500061035156,344.3500061035156,26812
2019-10-23,365.0,365.0,337.1000061035156,340.95001220703125,340.95001220703125,158021
2019-10-24,345.20001220703125,355.0,340.0,347.8500061035156,347.8500061035156,23038
2019-10-25,356.79998779296875,377.0,355.0,366.29998779296875,366.29998779296875,252888
2019-10-27,369.20001220703125,373.0,355.54998779296875,362.3500061035156,362.3500061035156,20548
2019-10-29,361.0,361.0,347.6000061035156,354.70001220703125,354.70001220703125,36391
2019-10-30,355.0,358.0,347.0,347.95001220703125,347.95001220703125,20078
2019-10-31,351.0,363.0,344.0,350.70001220703125,350.70001220703125,46110
2019-11-01,352.8999938964844,357.1499938964844,347.04998779296875,348.79998779296875,348.79998779296875,11039
2019-11-04,350.0,360.0,348.1499938964844,351.0,351.0,20821
2019-11-05,352.0,355.0,348.79998779296875,350.20001220703125,350.20001220703125,9180
2019-11-06,354.04998779296875,400.0,348.79998779296875,391.1000061035156,391.1000061035156,159074
2019-11-07,400.0,400.0,372.1000061035156,382.1000061035156,382.1000061035156,69567
2019-11-08,376.6499938964844,403.79998779296875,373.0,385.25,385.25,123212
2019-11-11,380.20001220703125,392.0,362.95001220703125,369.95001220703125,369.95001220703125,48225
2019-11-13,375.0,375.0,348.5,350.45001220703125,350.45001220703125,54407
2019-11-14,354.1000061035156,364.8999938964844,351.5,353.70001220703125,353.70001220703125,22288
2019-11-15,356.0,365.8500061035156,347.5,350.95001220703125,350.95001220703125,19558
2019-11-18,355.0,379.1000061035156,349.54998779296875,371.1000061035156,371.1000061035156,81216
2019-11-19,370.0,373.0,369.1000061035156,371.04998779296875,371.04998779296875,13215
2019-11-20,362.25,369.75,356.1000061035156,357.54998779296875,357.54998779296875,20053
2019-11-21,359.0,359.0,345.20001220703125,348.29998779296875,348.29998779296875,40979
2019-11-22,349.0,352.0,335.0,340.1499938964844,340.1499938964844,143055
2019-11-25,366.0,369.79998779296875,339.8500061035156,363.79998779296875,363.79998779296875,60460
2019-11-26,367.8999938964844,385.0,354.45001220703125,376.95001220703125,376.95001220703125,88321
2019-11-27,381.0,381.0,363.54998779296875,369.79998779296875,369.79998779296875,52266
