Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-01-04,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-01-05,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-01-06,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-01-07,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-01-10,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-01-11,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-01-12,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-01-13,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-01-14,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-01-17,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-01-18,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-01-19,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-01-20,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-01-21,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-01-24,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-01-25,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-01-26,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-01-27,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-01-28,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-01-31,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-02-01,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-02-02,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-02-03,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-02-04,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-02-07,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-02-08,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-02-09,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-02-10,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-02-11,37.99994659423828,37.99994659423828,37.99994659423828,37.99994659423828,0.5743533968925476,0
2000-02-14,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,108000
2000-02-15,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-02-16,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-02-17,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-02-18,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-02-21,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-02-22,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-02-23,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-02-24,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-02-25,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-02-28,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-02-29,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-01,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-02,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-03,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-06,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-07,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-08,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-09,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-10,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-13,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-14,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-15,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-16,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-17,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-20,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-21,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-22,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-23,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-24,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-27,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-28,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-29,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-30,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-03-31,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-04-03,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-04-04,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-04-05,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-04-06,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-04-07,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-04-10,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-04-11,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-04-12,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-04-13,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-04-14,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-04-17,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-04-18,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-04-19,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
2000-04-20,39.24994659423828,39.24994659423828,39.24994659423828,39.24994659423828,0.5932464003562927,0
