Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,164.6999969482422,172.35000610351562,164.0,171.0,171.0,170486
2016-01-04,170.85000610351562,173.10000610351562,165.14999389648438,165.75,165.75,151489
2016-01-05,167.0,172.5,165.0,170.25,170.25,197311
2016-01-06,170.85000610351562,181.0,170.3000030517578,173.64999389648438,173.64999389648438,545198
2016-01-07,171.5,173.39999389648438,166.10000610351562,167.25,167.25,128303
2016-01-08,168.1999969482422,180.0,166.89999389648438,177.9499969482422,177.9499969482422,399632
2016-01-11,175.0,184.89999389648438,173.89999389648438,182.8000030517578,182.8000030517578,403120
2016-01-12,182.0,184.39999389648438,171.6999969482422,173.25,173.25,131075
2016-01-13,176.0,176.5,161.6999969482422,169.6999969482422,169.6999969482422,186676
2016-01-14,165.39999389648438,173.89999389648438,162.9499969482422,168.0500030517578,168.0500030517578,117421
2016-01-15,168.5,169.64999389648438,155.0,156.9499969482422,156.9499969482422,85966
2016-01-18,161.0,161.0,145.5,147.0,147.0,131801
2016-01-19,146.3000030517578,154.0,146.0500030517578,149.8000030517578,149.8000030517578,167418
2016-01-20,146.0,148.0,140.3000030517578,144.64999389648438,144.64999389648438,98573
2016-01-21,147.4499969482422,151.3000030517578,145.35000610351562,146.3000030517578,146.3000030517578,73026
2016-01-22,147.60000610351562,155.0,147.60000610351562,151.60000610351562,151.60000610351562,74107
2016-01-25,152.75,154.89999389648438,149.60000610351562,150.35000610351562,150.35000610351562,60918
2016-01-27,151.39999389648438,154.9499969482422,150.0,152.0,152.0,32624
2016-01-28,152.75,160.0,152.0,158.25,158.25,120756
2016-01-29,159.0,162.6999969482422,156.0,160.3000030517578,160.3000030517578,86016
2016-02-01,161.4499969482422,161.9499969482422,157.3000030517578,158.1999969482422,158.1999969482422,49606
2016-02-02,157.39999389648438,159.3000030517578,152.75,153.4499969482422,153.4499969482422,55912
2016-02-03,151.0,151.4499969482422,147.25,148.64999389648438,148.64999389648438,72040
2016-02-04,149.64999389648438,153.4499969482422,145.5,147.0,147.0,61284
2016-02-05,157.0,157.35000610351562,151.0,155.5500030517578,155.5500030517578,201166
2016-02-08,156.6999969482422,156.6999969482422,148.0,149.3000030517578,149.3000030517578,67332
2016-02-09,146.0,149.39999389648438,146.0,148.75,148.75,32660
2016-02-10,146.25,148.9499969482422,144.1999969482422,145.6999969482422,145.6999969482422,64697
2016-02-11,150.8000030517578,150.8000030517578,137.10000610351562,138.5,138.5,58931
2016-02-12,138.4499969482422,141.0,131.0,136.5,136.5,84613
2016-02-15,140.14999389648438,145.6999969482422,137.1999969482422,142.14999389648438,142.14999389648438,44044
2016-02-16,144.89999389648438,146.0,138.39999389648438,139.39999389648438,139.39999389648438,34798
2016-02-17,138.6999969482422,141.4499969482422,134.9499969482422,137.35000610351562,137.35000610351562,47271
2016-02-18,140.5,144.0,139.39999389648438,143.0,143.0,49478
2016-02-19,140.64999389648438,149.8000030517578,140.60000610351562,146.5,146.5,71444
