Date,Open,High,Low,Close,Adj Close,Volume
2014-01-01,23.5,24.149999618530273,23.299999237060547,23.700000762939453,23.700000762939453,18620
2014-01-02,24.700000762939453,24.700000762939453,22.600000381469727,22.649999618530273,22.649999618530273,38864
2014-01-03,22.600000381469727,23.200000762939453,22.0,22.399999618530273,22.399999618530273,18000
2014-01-06,22.799999237060547,22.799999237060547,22.0,22.049999237060547,22.049999237060547,10933
2014-01-07,22.049999237060547,22.450000762939453,22.0,22.399999618530273,22.399999618530273,11711
2014-01-08,22.5,22.899999618530273,22.0,22.700000762939453,22.700000762939453,9611
2014-01-09,22.5,22.649999618530273,22.0,22.049999237060547,22.049999237060547,5092
2014-01-10,22.0,22.5,21.950000762939453,22.100000381469727,22.100000381469727,6968
2014-01-13,22.049999237060547,24.299999237060547,21.700000762939453,23.299999237060547,23.299999237060547,180994
2014-01-14,23.5,23.5,22.100000381469727,22.649999618530273,22.649999618530273,18354
2014-01-15,22.75,22.75,22.100000381469727,22.299999237060547,22.299999237060547,9412
2014-01-16,22.299999237060547,23.100000381469727,22.25,22.399999618530273,22.399999618530273,6589
2014-01-17,22.899999618530273,22.950000762939453,21.399999618530273,21.549999237060547,21.549999237060547,28844
2014-01-20,21.5,22.100000381469727,21.0,21.149999618530273,21.149999618530273,10880
2014-01-21,21.0,21.700000762939453,21.0,21.450000762939453,21.450000762939453,11768
2014-01-22,21.799999237060547,23.25,21.5,22.350000381469727,22.350000381469727,25849
2014-01-23,22.0,22.700000762939453,22.0,22.299999237060547,22.299999237060547,16456
2014-01-24,22.100000381469727,22.5,21.100000381469727,22.0,22.0,4726
2014-01-27,22.0,22.0,20.899999618530273,20.899999618530273,20.899999618530273,13583
2014-01-28,21.049999237060547,21.299999237060547,20.649999618530273,20.700000762939453,20.700000762939453,5119
2014-01-29,21.049999237060547,21.200000762939453,20.700000762939453,20.899999618530273,20.899999618530273,6909
2014-01-30,20.700000762939453,20.700000762939453,20.399999618530273,20.5,20.5,7287
2014-01-31,20.950000762939453,20.950000762939453,20.700000762939453,20.850000381469727,20.850000381469727,4114
2014-02-03,20.700000762939453,21.0,20.049999237060547,20.299999237060547,20.299999237060547,10231
2014-02-04,20.25,20.75,20.049999237060547,20.700000762939453,20.700000762939453,5916
2014-02-05,20.399999618530273,21.899999618530273,20.399999618530273,21.75,21.75,11909
2014-02-06,21.299999237060547,21.600000381469727,21.0,21.5,21.5,15617
2014-02-07,21.299999237060547,21.549999237060547,21.100000381469727,21.450000762939453,21.450000762939453,9639
2014-02-10,21.299999237060547,21.600000381469727,21.0,21.25,21.25,20120
2014-02-11,21.450000762939453,21.5,20.5,20.649999618530273,20.649999618530273,20257
2014-02-12,20.700000762939453,21.299999237060547,20.5,20.600000381469727,20.600000381469727,15339
2014-02-13,20.399999618530273,21.100000381469727,20.149999618530273,20.399999618530273,20.399999618530273,7109
2014-02-14,20.399999618530273,20.5,20.149999618530273,20.299999237060547,20.299999237060547,2885
2014-02-17,20.25,20.799999237060547,20.100000381469727,20.649999618530273,20.649999618530273,1802
2014-02-18,20.100000381469727,20.799999237060547,20.100000381469727,20.450000762939453,20.450000762939453,5452
2014-02-19,20.549999237060547,20.950000762939453,19.950000762939453,20.100000381469727,20.100000381469727,22708
2014-02-20,20.049999237060547,20.450000762939453,19.950000762939453,20.100000381469727,20.100000381469727,3201
2014-02-21,20.549999237060547,20.600000381469727,20.049999237060547,20.399999618530273,20.399999618530273,1813
2014-02-24,20.049999237060547,20.950000762939453,20.049999237060547,20.850000381469727,20.850000381469727,20876
2014-02-25,20.950000762939453,21.950000762939453,20.649999618530273,20.899999618530273,20.899999618530273,17860
2014-02-26,20.700000762939453,20.799999237060547,20.399999618530273,20.5,20.5,6079
2014-02-28,20.299999237060547,21.0,20.0,20.200000762939453,20.200000762939453,25236
2014-03-03,20.450000762939453,21.399999618530273,20.399999618530273,20.5,20.5,662
2014-03-04,20.299999237060547,20.450000762939453,20.0,20.100000381469727,20.100000381469727,22911
2014-03-05,20.5,20.600000381469727,19.75,19.899999618530273,19.899999618530273,31446
2014-03-06,19.799999237060547,20.5,19.600000381469727,20.200000762939453,20.200000762939453,29235
2014-03-07,21.0,21.0,20.049999237060547,20.200000762939453,20.200000762939453,17293
2014-03-10,20.200000762939453,21.049999237060547,19.899999618530273,20.200000762939453,20.200000762939453,286152
2014-03-11,20.149999618530273,20.399999618530273,20.0,20.149999618530273,20.149999618530273,14288
2014-03-12,20.5,20.5,19.399999618530273,19.450000762939453,19.450000762939453,32080
2014-03-13,20.299999237060547,20.950000762939453,19.700000762939453,20.549999237060547,20.549999237060547,37254
2014-03-14,20.450000762939453,20.450000762939453,19.600000381469727,20.0,20.0,13315
2014-03-18,20.149999618530273,20.75,20.049999237060547,20.299999237060547,20.299999237060547,15248
2014-03-19,20.149999618530273,20.5,19.799999237060547,20.0,20.0,18075
2014-03-20,20.100000381469727,20.25,19.549999237060547,19.700000762939453,19.700000762939453,22739
2014-03-21,19.600000381469727,20.0,19.5,19.600000381469727,19.600000381469727,16118
2014-03-24,19.600000381469727,19.950000762939453,19.299999237060547,19.600000381469727,19.600000381469727,5784
2014-03-25,19.850000381469727,19.899999618530273,19.049999237060547,19.799999237060547,19.799999237060547,19573
2014-03-26,19.700000762939453,20.200000762939453,19.5,19.950000762939453,19.950000762939453,5641
2014-03-27,19.799999237060547,20.350000381469727,19.5,19.75,19.75,15143
2014-03-28,22.75,23.700000762939453,21.5,23.700000762939453,23.700000762939453,420111
2014-03-31,24.299999237060547,25.350000381469727,22.600000381469727,24.299999237060547,24.299999237060547,256359
2014-04-01,23.399999618530273,24.049999237060547,23.100000381469727,23.75,23.75,50076
2014-04-02,23.700000762939453,25.549999237060547,23.399999618530273,25.0,25.0,249578
2014-04-03,24.799999237060547,24.799999237060547,23.200000762939453,23.75,23.75,47427
2014-04-04,24.0,24.0,22.700000762939453,23.0,23.0,24344
2014-04-07,22.549999237060547,23.75,22.549999237060547,23.0,23.0,40948
2014-04-09,24.399999618530273,24.399999618530273,22.899999618530273,23.0,23.0,61619
2014-04-10,23.0,23.5,22.75,22.899999618530273,22.899999618530273,22589
2014-04-11,22.799999237060547,23.299999237060547,22.700000762939453,23.100000381469727,23.100000381469727,34123
2014-04-15,23.299999237060547,23.350000381469727,22.649999618530273,23.200000762939453,23.200000762939453,238782
2014-04-16,23.0,23.399999618530273,22.799999237060547,23.200000762939453,23.200000762939453,11503
2014-04-17,23.0,23.450000762939453,22.799999237060547,23.100000381469727,23.100000381469727,18487
2014-04-21,23.149999618530273,24.399999618530273,23.100000381469727,23.549999237060547,23.549999237060547,51953
2014-04-22,23.399999618530273,25.299999237060547,23.399999618530273,24.350000381469727,24.350000381469727,107586
2014-04-23,24.350000381469727,25.5,24.200000762939453,25.0,25.0,71971
2014-04-24,25.0,25.0,25.0,25.0,25.0,0
