Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,258.0,265.0,255.0,263.5,258.0203857421875,24394
2019-01-02,264.3999938964844,272.79998779296875,257.0,258.75,253.3691864013672,22791
2019-01-03,258.79998779296875,269.3999938964844,258.75,265.6499938964844,260.125732421875,227739
2019-01-04,264.6499938964844,267.29998779296875,262.0,262.45001220703125,256.9923095703125,32937
2019-01-07,265.0,265.8500061035156,255.0,255.9499969482422,250.62742614746094,18488
2019-01-08,255.10000610351562,258.0,255.0,255.10000610351562,249.79513549804688,8095
2019-01-09,255.5500030517578,257.6499938964844,254.5,255.10000610351562,249.79513549804688,16135
2019-01-10,255.8000030517578,256.8999938964844,254.9499969482422,255.10000610351562,249.79513549804688,14184
2019-01-11,255.10000610351562,257.5,255.0,255.14999389648438,249.84408569335938,8919
2019-01-14,257.54998779296875,257.54998779296875,254.0,255.14999389648438,249.84408569335938,9689
2019-01-15,255.10000610351562,256.3999938964844,255.0,255.5,250.18679809570312,4185
2019-01-16,255.5,260.0,255.0500030517578,259.1000061035156,253.7119140625,39020
2019-01-17,257.04998779296875,258.95001220703125,254.89999389648438,255.39999389648438,250.0888671875,3172
2019-01-18,257.25,257.45001220703125,255.0,255.0,249.69720458984375,7863
2019-01-21,260.0,260.0,255.0,255.0,249.69720458984375,7069
2019-01-22,256.0,258.0,254.0,255.0,249.69720458984375,10457
2019-01-23,256.04998779296875,257.04998779296875,255.0,255.1999969482422,249.89303588867188,5093
2019-01-24,256.29998779296875,258.0,255.35000610351562,257.3999938964844,252.04727172851562,5837
2019-01-25,256.04998779296875,256.79998779296875,255.0,255.0500030517578,249.7461700439453,11580
2019-01-28,255.10000610351562,258.0,254.60000610351562,255.60000610351562,250.2847137451172,13802
2019-01-29,255.75,256.8999938964844,254.9499969482422,255.0,249.69720458984375,9793
2019-01-30,255.1999969482422,256.25,255.0,255.0,249.69720458984375,7121
2019-01-31,256.29998779296875,256.29998779296875,255.0,255.10000610351562,249.79513549804688,10470
2019-02-01,255.25,258.0,254.89999389648438,256.70001220703125,251.36184692382812,17119
2019-02-04,260.0,260.0,254.5,255.8000030517578,250.48056030273438,35777
2019-02-05,256.54998779296875,258.0,255.0,255.0500030517578,249.7461700439453,28862
2019-02-06,255.1999969482422,256.70001220703125,255.0,255.64999389648438,250.3336639404297,9872
2019-02-07,255.10000610351562,256.79998779296875,255.0,255.10000610351562,249.79513549804688,5570
2019-02-08,255.25,256.1000061035156,253.89999389648438,255.0500030517578,249.7461700439453,16541
2019-02-11,255.9499969482422,255.9499969482422,241.35000610351562,244.89999389648438,239.80723571777344,46130
2019-02-12,243.14999389648438,245.35000610351562,242.0,242.4499969482422,237.4081573486328,7576
2019-02-14,257.0,258.0,255.0,255.10000610351562,249.79513549804688,8416
2019-02-15,255.5500030517578,256.0,252.5,253.4499969482422,248.17941284179688,36931
2019-02-18,250.10000610351562,257.70001220703125,250.10000610351562,253.10000610351562,247.8367156982422,76100
2019-02-19,252.5500030517578,255.5,249.0,250.10000610351562,244.8990936279297,24702
2019-02-20,253.39999389648438,253.39999389648438,250.0,250.35000610351562,245.14389038085938,10448
2019-02-21,250.5500030517578,255.0,250.5500030517578,253.9499969482422,248.66903686523438,6694
2019-02-22,254.4499969482422,258.0,250.5500030517578,253.5,248.2283935546875,7639
2019-02-25,253.0,254.35000610351562,250.10000610351562,251.60000610351562,246.36790466308594,4739
