Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,517.0,524.9500122070312,513.4000244140625,519.5499877929688,519.5499877929688,88639
2022-01-04,520.0,527.4500122070312,515.1500244140625,521.2999877929688,521.2999877929688,103253
2022-01-05,528.4500122070312,534.0499877929688,519.9500122070312,523.7000122070312,523.7000122070312,144076
2022-01-06,525.0,525.0,517.9500122070312,521.0499877929688,521.0499877929688,59253
2022-01-07,524.9000244140625,526.0,512.5,516.75,516.75,87908
2022-01-10,516.75,522.0499877929688,511.8500061035156,514.7000122070312,514.7000122070312,87880
2022-01-11,515.5,523.0,509.5,512.7999877929688,512.7999877929688,75019
2022-01-12,516.5,518.9500122070312,508.5,511.25,511.25,81216
2022-01-13,513.7000122070312,540.0,511.20001220703125,536.4500122070312,536.4500122070312,560450
2022-01-14,534.0,544.0,531.0,538.25,538.25,303578
2022-01-17,541.4500122070312,549.5,535.2000122070312,544.7000122070312,544.7000122070312,234078
2022-01-18,548.9000244140625,556.5999755859375,525.0999755859375,531.6500244140625,531.6500244140625,561886
2022-01-19,530.0999755859375,540.0999755859375,524.75,534.4000244140625,534.4000244140625,117531
2022-01-20,533.5,537.8499755859375,529.5999755859375,532.5999755859375,532.5999755859375,68659
2022-01-21,530.9000244140625,537.0,520.0999755859375,525.0999755859375,525.0999755859375,114832
2022-01-24,522.0999755859375,527.75,500.0,503.54998779296875,503.54998779296875,145163
2022-01-25,498.0,521.0,490.0,517.8499755859375,517.8499755859375,95666
2022-01-27,513.7000122070312,517.4500122070312,505.3999938964844,509.6000061035156,509.6000061035156,87646
2022-01-28,514.6500244140625,521.0999755859375,508.1000061035156,509.6499938964844,509.6499938964844,163445
2022-01-31,512.9000244140625,519.0,505.95001220703125,507.8500061035156,507.8500061035156,64737
2022-02-01,510.3999938964844,512.7000122070312,505.0,507.95001220703125,507.95001220703125,91146
2022-02-02,510.8999938964844,529.7999877929688,510.8500061035156,518.0999755859375,518.0999755859375,250828
2022-02-03,524.0,532.0,520.0499877929688,521.0499877929688,521.0499877929688,149516
2022-02-04,523.5,528.5999755859375,514.0499877929688,515.5499877929688,515.5499877929688,247190
2022-02-07,515.5499877929688,525.0,507.20001220703125,511.75,511.75,78116
2022-02-08,511.5,522.0,502.0,508.8999938964844,508.8999938964844,148821
2022-02-09,511.45001220703125,519.5,509.1000061035156,517.6500244140625,517.6500244140625,50136
2022-02-10,522.75,527.6500244140625,515.1500244140625,518.0999755859375,518.0999755859375,139946
2022-02-11,515.2000122070312,517.9000244140625,508.5,509.45001220703125,509.45001220703125,135522
