Date,Open,High,Low,Close,Adj Close,Volume
2022-04-13,220.0,231.0,215.1999969482422,231.0,231.0,3807527
2022-04-18,242.5500030517578,242.5500030517578,235.64999389648438,242.5500030517578,242.5500030517578,2037740
2022-04-19,244.89999389648438,245.0,230.4499969482422,230.4499969482422,230.4499969482422,389707
2022-04-20,218.9499969482422,218.9499969482422,218.9499969482422,218.9499969482422,218.9499969482422,35723
2022-04-21,208.0500030517578,229.0,208.0500030517578,221.6999969482422,221.6999969482422,1628271
2022-04-22,210.64999389648438,216.9499969482422,210.64999389648438,211.35000610351562,211.35000610351562,765352
2022-04-25,203.0,211.25,200.8000030517578,207.0,207.0,618582
2022-04-26,203.5500030517578,206.9499969482422,197.0,200.5500030517578,200.5500030517578,361715
2022-04-27,194.5,210.5500030517578,193.0500030517578,210.5500030517578,210.5500030517578,266365
2022-04-28,221.0500030517578,221.0500030517578,221.0500030517578,221.0500030517578,221.0500030517578,79480
2022-04-29,229.89999389648438,231.0,206.25,219.60000610351562,219.60000610351562,1527428
2022-05-02,214.0500030517578,230.8000030517578,210.0,221.89999389648438,221.89999389648438,613993
2022-05-04,225.0,228.4499969482422,210.0,212.25,212.25,421447
2022-05-05,219.0,222.5500030517578,214.5,216.4499969482422,216.4499969482422,330999
2022-05-06,212.0,215.1999969482422,206.9499969482422,214.14999389648438,214.14999389648438,339976
2022-05-09,217.5,223.75,210.64999389648438,214.1999969482422,214.1999969482422,663517
2022-05-10,212.60000610351562,220.9499969482422,193.3000030517578,199.25,199.25,637407
2022-05-11,202.0,203.0,169.10000610351562,194.8000030517578,194.8000030517578,949146
2022-05-12,195.0,197.9499969482422,186.35000610351562,192.35000610351562,192.35000610351562,307116
2022-05-13,199.0,201.60000610351562,190.0,193.10000610351562,193.10000610351562,232807
2022-05-16,196.4499969482422,210.6999969482422,193.35000610351562,205.5500030517578,205.5500030517578,531720
2022-05-17,209.6999969482422,210.0,204.35000610351562,209.25,209.25,250992
2022-05-18,210.0,218.8000030517578,205.64999389648438,208.3000030517578,208.3000030517578,464261
2022-05-19,195.0,207.3000030517578,195.0,203.0,203.0,232555
2022-05-20,205.0500030517578,227.8000030517578,204.1999969482422,214.1999969482422,214.1999969482422,910709
2022-05-23,219.89999389648438,223.5,212.0,214.6999969482422,214.6999969482422,375559
2022-05-24,220.0,224.8000030517578,211.14999389648438,214.5,214.5,417561
2022-05-25,218.0,221.1999969482422,198.5500030517578,200.25,200.25,361409
2022-05-26,202.14999389648438,213.0,192.0,202.8000030517578,202.8000030517578,295042
2022-05-27,206.0,211.3000030517578,203.1999969482422,208.5,208.5,260935
2022-05-30,211.89999389648438,219.89999389648438,209.5,211.5500030517578,211.5500030517578,377398
2022-05-31,212.35000610351562,213.5,191.39999389648438,202.0,202.0,191177
2022-06-01,206.0500030517578,209.9499969482422,201.39999389648438,203.5,203.5,137768
2022-06-02,204.9499969482422,216.5500030517578,201.5,209.25,209.25,489618
2022-06-03,211.89999389648438,213.3000030517578,205.0,206.35000610351562,206.35000610351562,149495
2022-06-06,206.10000610351562,209.0500030517578,202.35000610351562,205.9499969482422,205.9499969482422,95498
2022-06-07,206.0,209.10000610351562,201.6999969482422,202.85000610351562,202.85000610351562,196198
2022-06-08,203.9499969482422,205.60000610351562,200.85000610351562,201.8000030517578,201.8000030517578,110734
2022-06-09,202.0,203.5500030517578,199.10000610351562,201.4499969482422,201.4499969482422,124070
2022-06-10,201.4499969482422,202.39999389648438,198.0,199.10000610351562,199.10000610351562,70604
2022-06-13,191.0,199.3000030517578,190.0,191.35000610351562,191.35000610351562,189686
2022-06-14,191.5,198.6999969482422,191.39999389648438,194.75,194.75,156378
2022-06-15,197.0,198.0,190.25,193.39999389648438,193.39999389648438,73588
2022-06-16,196.0,198.1999969482422,187.4499969482422,189.64999389648438,189.64999389648438,216869
2022-06-17,189.0,192.0,185.0,185.60000610351562,185.60000610351562,106874
2022-06-20,187.0,188.9499969482422,180.0,181.89999389648438,181.89999389648438,314828
2022-06-21,180.5,190.0,180.5,188.4499969482422,188.4499969482422,105215
2022-06-22,189.0,189.0,183.60000610351562,186.14999389648438,186.14999389648438,57703
2022-06-23,184.0,194.0,184.0,188.3000030517578,188.3000030517578,83541
2022-06-24,188.89999389648438,194.6999969482422,187.0500030517578,191.5500030517578,191.5500030517578,249897
2022-06-27,190.60000610351562,198.60000610351562,190.60000610351562,195.6999969482422,195.6999969482422,94061
2022-06-28,192.0500030517578,199.0,192.0500030517578,197.35000610351562,197.35000610351562,94564
2022-06-29,196.5,198.39999389648438,190.0,191.1999969482422,191.1999969482422,84890
2022-06-30,191.1999969482422,194.75,190.1999969482422,191.4499969482422,191.4499969482422,48445
2022-07-01,190.0,193.75,187.9499969482422,192.8000030517578,192.8000030517578,68687
2022-07-04,194.8000030517578,200.64999389648438,192.0500030517578,194.35000610351562,194.35000610351562,119163
2022-07-05,200.0,206.0,194.39999389648438,198.0,198.0,268075
2022-07-06,197.0,200.89999389648438,194.5500030517578,196.4499969482422,196.4499969482422,119403
2022-07-07,196.5,203.0500030517578,196.5,199.8000030517578,199.8000030517578,103287
2022-07-08,201.0,203.35000610351562,198.0,198.5500030517578,198.5500030517578,61995
2022-07-11,200.0,203.5,197.10000610351562,200.1999969482422,200.1999969482422,152086
2022-07-12,199.89999389648438,216.75,199.14999389648438,207.6999969482422,207.6999969482422,478588
2022-07-13,208.25,214.0,206.25,208.0,208.0,164761
2022-07-14,208.0,210.9499969482422,199.10000610351562,203.89999389648438,203.89999389648438,152049
2022-07-15,207.0,212.0,201.8000030517578,209.14999389648438,209.14999389648438,160444
2022-07-18,210.9499969482422,212.5500030517578,207.3000030517578,210.10000610351562,210.10000610351562,117824
2022-07-19,211.0,211.0,206.0,208.60000610351562,208.60000610351562,84780
2022-07-20,210.89999389648438,216.0,206.5,207.6999969482422,207.6999969482422,123324
2022-07-21,208.0,219.0,207.1999969482422,217.1999969482422,217.1999969482422,257097
2022-07-22,218.1999969482422,218.8000030517578,212.0500030517578,213.64999389648438,213.64999389648438,131728
2022-07-25,211.0,217.64999389648438,205.4499969482422,213.35000610351562,213.35000610351562,147760
2022-07-26,211.10000610351562,222.6999969482422,210.0,215.25,215.25,300420
2022-07-27,219.89999389648438,220.0500030517578,212.0,215.64999389648438,215.64999389648438,156508
2022-07-28,215.3000030517578,223.9499969482422,211.10000610351562,213.89999389648438,213.89999389648438,149368
2022-07-29,213.89999389648438,226.0,213.60000610351562,223.25,223.25,611801
2022-08-01,224.89999389648438,226.3000030517578,217.4499969482422,219.5500030517578,219.5500030517578,217945
2022-08-02,221.60000610351562,221.75,215.0,216.10000610351562,216.10000610351562,123779
2022-08-03,217.9499969482422,217.9499969482422,209.10000610351562,210.64999389648438,210.64999389648438,261194
2022-08-04,213.0,214.4499969482422,206.5,211.64999389648438,211.64999389648438,127179
2022-08-05,214.8000030517578,217.5,210.1999969482422,211.39999389648438,211.39999389648438,122114
2022-08-08,210.0,216.85000610351562,209.89999389648438,215.10000610351562,215.10000610351562,125880
2022-08-10,219.0,224.0,211.3000030517578,221.64999389648438,221.64999389648438,250327
2022-08-11,216.0,239.0,213.0,229.5,229.5,965432
2022-08-12,232.0,252.5,230.0,249.5500030517578,249.5500030517578,1021381
2022-08-16,256.0,275.0,252.0,257.1499938964844,257.1499938964844,1474282
2022-08-17,257.1499938964844,265.0,253.5,261.8999938964844,261.8999938964844,415585
2022-08-18,260.0,262.70001220703125,254.0,260.6000061035156,260.6000061035156,282616
2022-08-19,258.5,281.0,256.79998779296875,267.6499938964844,267.6499938964844,970046
2022-08-22,267.5,267.5,258.79998779296875,261.6499938964844,261.6499938964844,202840
2022-08-23,258.8500061035156,283.0,258.8500061035156,277.20001220703125,277.20001220703125,467480
2022-08-24,277.1000061035156,287.8999938964844,275.0,277.3999938964844,277.3999938964844,474103
2022-08-25,281.6000061035156,286.79998779296875,272.1000061035156,273.54998779296875,273.54998779296875,238188
2022-08-26,274.95001220703125,278.0,263.79998779296875,269.20001220703125,269.20001220703125,157115
2022-08-29,257.0,282.0,257.0,277.25,277.25,308264
2022-08-30,280.0,284.0,272.0,273.8999938964844,273.8999938964844,224831
