Date,Open,High,Low,Close,Adj Close,Volume
2023-10-18,644.9500122070312,647.7999877929688,639.0,641.0999755859375,641.0999755859375,308332
2023-10-19,640.2999877929688,641.0999755859375,636.0999755859375,637.5,637.5,175886
2023-10-20,636.0499877929688,638.0999755859375,624.4000244140625,628.0499877929688,628.0499877929688,361065
2023-10-23,628.0999755859375,630.0,615.5,617.2000122070312,617.2000122070312,335280
2023-10-25,617.2000122070312,623.0,605.0499877929688,610.7000122070312,610.7000122070312,351799
2023-10-26,610.8499755859375,610.8499755859375,599.0,604.1500244140625,604.1500244140625,450074
2023-10-27,609.0499877929688,623.5,609.0499877929688,621.0,621.0,191571
2023-10-30,621.0,644.0,617.4000244140625,631.25,631.25,503388
2023-10-31,631.9500122070312,633.9500122070312,609.0,613.2000122070312,613.2000122070312,428617
2023-11-01,628.0,635.5,616.0,617.9000244140625,617.9000244140625,676585
2023-11-02,621.0,625.0999755859375,617.0999755859375,618.0,618.0,229449
2023-11-03,621.3499755859375,622.9500122070312,618.5499877929688,621.0499877929688,621.0499877929688,192600
2023-11-06,624.9500122070312,632.9000244140625,622.0,629.0,629.0,278018
2023-11-07,629.9500122070312,634.7999877929688,628.0,632.1500244140625,632.1500244140625,344096
2023-11-08,633.9500122070312,641.0,630.7999877929688,635.3499755859375,635.3499755859375,300572
2023-11-09,636.9500122070312,638.4000244140625,626.0999755859375,631.1500244140625,631.1500244140625,308887
2023-11-10,629.0999755859375,630.5,625.5499877929688,628.1500244140625,628.1500244140625,136433
2023-11-13,639.9500122070312,642.2000122070312,634.0499877929688,639.4500122070312,639.4500122070312,267377
2023-11-15,641.9500122070312,652.2000122070312,636.0999755859375,642.4500122070312,642.4500122070312,408571
2023-11-16,644.8499755859375,648.5999755859375,640.5499877929688,642.4000244140625,642.4000244140625,279419
2023-11-17,642.4000244140625,648.0,636.7000122070312,639.2000122070312,639.2000122070312,336206
2023-11-20,641.9500122070312,646.2000122070312,639.0,640.75,640.75,203779
2023-11-21,643.0,658.7999877929688,641.0,655.0499877929688,655.0499877929688,969614
2023-11-22,660.0,660.0,648.0499877929688,650.7999877929688,650.7999877929688,338176
2023-11-23,651.4000244140625,669.9000244140625,646.25,666.75,666.75,1480523
2023-11-24,670.0499877929688,684.8499755859375,663.0499877929688,678.7000122070312,678.7000122070312,1473762
2023-11-28,683.0,703.9500122070312,677.6500244140625,700.5,700.5,1692623
2023-11-29,707.4000244140625,708.0,688.8499755859375,694.9500122070312,694.9500122070312,798352
2023-11-30,697.0,711.5999755859375,690.0,710.0499877929688,710.0499877929688,1220184
2023-12-01,716.2000122070312,799.4500122070312,716.0,769.2000122070312,769.2000122070312,7991523
2023-12-04,788.0,790.25,763.8499755859375,768.4000244140625,768.4000244140625,1535233
2023-12-05,775.0,779.0,751.5999755859375,757.7000122070312,757.7000122070312,887431
2023-12-06,759.9500122070312,763.7000122070312,749.5,751.5,751.5,548297
2023-12-07,752.0,774.7999877929688,752.0,765.4000244140625,765.4000244140625,840651
2023-12-08,769.9000244140625,770.0,749.2000122070312,751.7999877929688,751.7999877929688,503716
2023-12-11,754.4000244140625,767.9500122070312,754.4000244140625,759.4000244140625,759.4000244140625,357677
2023-12-12,763.5,767.6500244140625,753.0,755.8499755859375,755.8499755859375,326825
2023-12-13,767.0,784.9000244140625,763.5,776.2999877929688,776.2999877929688,884760
2023-12-14,782.5,785.0,768.0999755859375,769.9500122070312,769.9500122070312,431709
2023-12-15,774.5,779.9000244140625,763.0499877929688,765.25,765.25,352696
2023-12-18,768.9000244140625,789.4500122070312,757.1500244140625,781.25,781.25,965918
2023-12-19,789.9500122070312,799.5999755859375,778.25,781.9500122070312,781.9500122070312,846627
2023-12-20,784.0,786.5,737.7999877929688,743.7999877929688,743.7999877929688,935363
2023-12-21,731.5499877929688,765.25,728.5,762.4500122070312,762.4500122070312,661832
2023-12-22,765.0499877929688,770.9000244140625,756.5499877929688,760.8499755859375,760.8499755859375,329761
2023-12-26,764.0,788.0,763.0,769.5,769.5,733036
2023-12-27,775.0499877929688,820.4000244140625,769.0,811.7999877929688,811.7999877929688,2543721
2023-12-28,816.5,824.0,805.0,820.4500122070312,820.4500122070312,1681465
2023-12-29,820.9000244140625,831.0,809.7999877929688,816.0,816.0,1034777
