Date,Open,High,Low,Close,Adj Close,Volume
2018-08-23,385.0,423.29998779296875,385.0,420.79998779296875,420.79998779296875,1983509
2018-08-24,418.0,418.0,401.8500061035156,406.6499938964844,406.6499938964844,189848
2018-08-27,407.70001220703125,407.70001220703125,394.8999938964844,400.1000061035156,400.1000061035156,61425
2018-08-28,399.79998779296875,408.0,395.04998779296875,396.20001220703125,396.20001220703125,60926
2018-08-29,393.1000061035156,399.45001220703125,388.20001220703125,392.25,392.25,19157
2018-08-30,388.0,395.0,374.04998779296875,380.6000061035156,380.6000061035156,40436
2018-08-31,380.0,387.6000061035156,375.54998779296875,384.04998779296875,384.04998779296875,31279
2018-09-03,385.0,387.25,380.70001220703125,381.29998779296875,381.29998779296875,11575
2018-09-04,383.79998779296875,383.79998779296875,375.1000061035156,380.1000061035156,380.1000061035156,62065
2018-09-05,380.0,380.0,374.1000061035156,375.70001220703125,375.70001220703125,20987
2018-09-06,376.54998779296875,394.5,376.54998779296875,383.95001220703125,383.95001220703125,23116
2018-09-07,385.0,388.54998779296875,380.6000061035156,383.45001220703125,383.45001220703125,6312
2018-09-10,380.1000061035156,381.8500061035156,375.04998779296875,376.1000061035156,376.1000061035156,8374
2018-09-11,376.0,380.54998779296875,376.0,377.70001220703125,377.70001220703125,8775
2018-09-12,377.6499938964844,377.70001220703125,361.45001220703125,371.8500061035156,371.8500061035156,18239
2018-09-14,370.1000061035156,374.0,365.0,367.3999938964844,367.3999938964844,11472
2018-09-17,366.1000061035156,367.3999938964844,358.5,359.1499938964844,359.1499938964844,18750
2018-09-18,360.0,362.8500061035156,357.04998779296875,358.25,358.25,11934
2018-09-19,360.8500061035156,360.8500061035156,341.1000061035156,349.3999938964844,349.3999938964844,16804
2018-09-21,349.54998779296875,354.8500061035156,296.79998779296875,330.6499938964844,330.6499938964844,40175
2018-09-24,330.0,330.0,273.0,291.54998779296875,291.54998779296875,151391
