Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,40.0099983215332,40.845001220703125,40.0099983215332,40.404998779296875,16.877256393432617,618150
2011-01-04,40.779998779296875,40.779998779296875,39.220001220703125,39.29999923706055,16.415695190429688,505870
2011-01-05,39.29999923706055,39.349998474121094,38.11000061035156,38.20000076293945,15.95622444152832,1521020
2011-01-06,38.20000076293945,38.5,37.369998931884766,37.470001220703125,15.651302337646484,1148930
2011-01-07,37.599998474121094,38.38999938964844,37.0,37.35499954223633,15.603266716003418,848970
2011-01-10,37.20000076293945,37.970001220703125,37.04999923706055,37.47999954223633,15.655477523803711,1556410
2011-01-11,37.400001525878906,38.290000915527344,36.5,37.755001068115234,15.770346641540527,491980
2011-01-12,38.0099983215332,38.75,37.025001525878906,38.04499816894531,15.8914794921875,1013650
2011-01-13,38.29999923706055,38.349998474121094,37.5099983215332,37.619998931884766,15.713955879211426,312450
2011-01-14,37.709999084472656,38.0,36.61000061035156,37.349998474121094,15.601177215576172,424580
2011-01-17,37.400001525878906,37.55500030517578,36.099998474121094,36.61000061035156,15.292078018188477,406820
2011-01-18,37.099998474121094,37.400001525878906,36.7599983215332,37.064998626708984,15.482131004333496,282300
2011-01-19,37.375,38.20000076293945,36.900001525878906,37.64500045776367,15.724397659301758,4488010
2011-01-20,37.41999816894531,38.38999938964844,37.41999816894531,37.85499954223633,15.812115669250488,1435180
2011-01-21,37.970001220703125,38.32500076293945,37.650001525878906,37.904998779296875,15.833003997802734,308330
2011-01-24,38.20000076293945,38.20000076293945,37.5,37.86000061035156,15.814207077026367,188710
2011-01-25,37.900001525878906,38.66999816894531,37.22999954223633,37.459999084472656,15.647123336791992,982250
2011-01-27,37.65999984741211,37.65999984741211,35.29999923706055,35.98500061035156,15.03101634979248,1603040
2011-01-28,36.099998474121094,36.189998626708984,33.60499954223633,35.005001068115234,14.621665954589844,684430
2011-01-31,34.400001525878906,36.65999984741211,33.79999923706055,36.45500183105469,15.227335929870605,520950
2011-02-01,36.55500030517578,37.099998474121094,35.70000076293945,36.29499816894531,15.160501480102539,4108930
2011-02-02,36.55500030517578,36.55500030517578,35.20500183105469,35.6150016784668,14.876463890075684,301690
2011-02-03,35.9900016784668,35.9900016784668,35.11000061035156,35.404998779296875,14.788745880126953,238600
2011-02-04,35.42499923706055,36.349998474121094,34.5,34.689998626708984,14.49008846282959,280960
2011-02-07,36.0,36.0,34.404998779296875,34.790000915527344,14.531859397888184,114350
2011-02-08,35.400001525878906,35.400001525878906,33.849998474121094,34.38999938964844,14.364778518676758,806130
2011-02-09,34.29999923706055,35.255001068115234,33.400001525878906,33.939998626708984,14.176811218261719,375170
2011-02-10,33.70000076293945,36.099998474121094,33.69499969482422,35.0,14.619575500488281,1533910
2011-02-11,35.0,37.349998474121094,34.459999084472656,36.939998626708984,15.42991828918457,4829990
2011-02-14,37.2400016784668,37.974998474121094,37.099998474121094,37.84000015258789,15.805851936340332,465650
2011-02-15,37.5,39.099998474121094,37.5,38.494998931884766,16.07944679260254,756700
2011-02-16,38.400001525878906,39.099998474121094,38.22999954223633,38.459999084472656,16.0648250579834,168060
2011-02-17,38.400001525878906,38.79999923706055,38.11000061035156,38.45000076293945,16.060649871826172,230800
2011-02-18,38.400001525878906,38.79999923706055,37.0,37.38999938964844,15.61788558959961,329710
2011-02-21,37.599998474121094,37.65999984741211,35.599998474121094,36.34000015258789,15.17929744720459,259180
2011-02-22,36.29999923706055,36.400001525878906,35.125,35.61000061035156,14.874375343322754,341310
2011-02-23,35.20000076293945,35.57500076293945,34.5,34.80500030517578,14.538125038146973,352510
2011-02-24,34.709999084472656,34.900001525878906,33.70500183105469,33.849998474121094,14.139219284057617,206110
2011-02-25,34.400001525878906,34.625,32.599998474121094,33.54499816894531,14.011818885803223,296300
2011-02-28,33.75,35.189998626708984,33.310001373291016,34.849998474121094,14.55692195892334,346050
2011-03-01,35.20000076293945,36.599998474121094,35.11000061035156,36.4900016784668,15.24195384979248,317400
2011-03-03,36.5,36.59000015258789,35.51499938964844,36.04499816894531,15.056074142456055,277970
2011-03-04,36.599998474121094,37.45000076293945,36.0099983215332,37.029998779296875,15.467512130737305,697030
2011-03-07,37.0,37.0,35.65999984741211,36.70500183105469,15.331758499145508,432700
2011-03-08,36.79499816894531,37.98500061035156,36.564998626708984,37.66999816894531,15.734842300415039,466170
2011-03-09,37.70000076293945,38.244998931884766,37.59000015258789,37.959999084472656,15.855976104736328,219350
2011-03-10,37.959999084472656,37.959999084472656,37.209999084472656,37.38999938964844,15.61788558959961,146230
2011-03-11,37.20000076293945,37.494998931884766,35.900001525878906,36.38999938964844,15.200182914733887,306780
2011-03-14,36.5,36.8849983215332,36.29999923706055,36.5,15.246129035949707,376740
2011-03-15,36.0,36.5,35.31999969482422,36.040000915527344,15.053985595703125,325470
2011-03-16,36.400001525878906,37.060001373291016,36.369998931884766,36.79499816894531,15.369353294372559,464290
2011-03-17,36.779998779296875,37.61000061035156,36.51499938964844,37.400001525878906,15.622063636779785,369970
2011-03-18,37.0,37.70000076293945,36.79999923706055,37.220001220703125,15.546875953674316,249270
2011-03-21,36.099998474121094,37.77000045776367,36.099998474121094,36.9900016784668,15.450804710388184,167960
2011-03-22,37.060001373291016,37.400001525878906,36.91999816894531,37.05500030517578,15.47795581817627,116340
2011-03-23,37.099998474121094,38.91999816894531,37.099998474121094,38.26499938964844,15.983372688293457,484580
2011-03-24,38.5,38.6349983215332,37.709999084472656,37.900001525878906,15.830913543701172,323580
2011-03-25,38.5,38.70000076293945,38.15999984741211,38.57500076293945,16.11286163330078,328520
2011-03-28,38.5,39.77000045776367,38.0,39.57500076293945,16.530563354492188,539220
2011-03-29,39.70000076293945,40.290000915527344,39.5,40.04999923706055,16.728973388671875,750130
2011-03-30,40.5,42.43000030517578,40.150001525878906,42.11000061035156,17.589439392089844,1368950
2011-03-31,42.0,42.4900016784668,40.29999923706055,41.88999938964844,17.49754524230957,1013240
2011-04-01,41.6349983215332,42.189998626708984,40.849998474121094,41.869998931884766,17.48918914794922,430080
2011-04-04,41.79999923706055,42.334999084472656,41.505001068115234,42.154998779296875,17.608234405517578,282150
2011-04-05,42.10499954223633,42.38999938964844,41.25,41.540000915527344,17.351350784301758,414160
2011-04-06,41.599998474121094,41.85499954223633,41.13999938964844,41.400001525878906,17.29287338256836,464620
2011-04-07,41.599998474121094,42.72999954223633,41.20500183105469,42.025001525878906,17.553936004638672,600240
2011-04-08,42.599998474121094,43.400001525878906,42.099998474121094,42.345001220703125,17.68760108947754,1063120
2011-04-11,42.400001525878906,42.45000076293945,41.29999923706055,41.7599983215332,17.4432430267334,291830
2011-04-13,41.619998931884766,43.5,41.48500061035156,43.34000015258789,18.103214263916016,1132310
2011-04-15,43.5,44.80500030517578,43.0,44.529998779296875,18.600276947021484,1009640
2011-04-18,44.599998474121094,45.540000915527344,43.82500076293945,44.040000915527344,18.395605087280273,815590
2011-04-19,43.9900016784668,45.56999969482422,43.61000061035156,45.27000045776367,18.909378051757812,936700
2011-04-20,45.52000045776367,45.790000915527344,44.20500183105469,44.77000045776367,18.70052719116211,397790
2011-04-21,45.0,45.20000076293945,44.0099983215332,44.13999938964844,18.437374114990234,195660
2011-04-25,44.05500030517578,44.345001220703125,43.525001525878906,43.654998779296875,18.234790802001953,191220
2011-04-26,43.5,44.18000030517578,43.130001068115234,43.95500183105469,18.3601016998291,168260
2011-04-27,43.900001525878906,44.349998474121094,43.540000915527344,43.744998931884766,18.272380828857422,186940
2011-04-28,43.900001525878906,43.900001525878906,42.599998474121094,43.064998626708984,17.98834800720215,210150
2011-04-29,43.29999923706055,43.595001220703125,41.61000061035156,42.1150016784668,17.591529846191406,348910
2011-05-02,42.099998474121094,42.099998474121094,40.3849983215332,41.20000076293945,17.209333419799805,331580
2011-05-03,41.34000015258789,42.15999984741211,40.26499938964844,40.81999969482422,17.050601959228516,618510
2011-05-04,40.994998931884766,41.2599983215332,40.11000061035156,41.040000915527344,17.142498016357422,804850
2011-05-05,41.099998474121094,41.494998931884766,40.349998474121094,40.86000061035156,17.067312240600586,216260
2011-05-06,40.79999923706055,41.279998779296875,39.540000915527344,40.345001220703125,16.852197647094727,919490
2011-05-09,40.77000045776367,42.279998779296875,40.77000045776367,41.98500061035156,17.537227630615234,1032120
2011-05-10,42.099998474121094,42.435001373291016,41.72999954223633,42.1150016784668,17.591529846191406,336390
2011-05-11,42.099998474121094,43.79999923706055,41.900001525878906,43.369998931884766,18.11574363708496,798100
2011-05-12,43.369998931884766,44.29999923706055,43.125,43.45000076293945,18.149160385131836,484020
2011-05-13,43.5,44.20000076293945,43.314998626708984,43.92499923706055,18.347566604614258,309510
2011-05-16,43.5,44.349998474121094,43.5,44.08000183105469,18.412315368652344,233640
2011-05-17,44.099998474121094,44.48500061035156,43.42499923706055,43.57500076293945,18.201372146606445,187290
2011-05-18,43.57500076293945,44.0,43.150001525878906,43.77000045776367,18.28282356262207,228890
2011-05-19,43.69499969482422,43.755001068115234,43.29999923706055,43.51499938964844,18.176311492919922,106770
2011-05-20,39.97999954223633,43.849998474121094,39.97999954223633,43.26499938964844,18.07188606262207,559830
2011-05-23,42.900001525878906,43.04499816894531,41.86000061035156,42.19499969482422,17.62494468688965,132910
2011-05-24,42.20000076293945,42.55500030517578,41.625,41.97999954223633,17.535137176513672,151090
2011-05-25,41.779998779296875,42.20000076293945,41.75,42.0099983215332,17.54766845703125,135660
2011-05-26,42.04999923706055,42.5,42.0,42.20500183105469,17.629119873046875,126140
2011-05-27,42.38999938964844,43.900001525878906,42.29999923706055,43.619998931884766,18.220169067382812,320730
2011-05-30,43.974998474121094,44.03499984741211,43.70000076293945,43.83000183105469,18.30788803100586,123390
2011-05-31,44.5,44.70000076293945,43.71500015258789,44.380001068115234,18.53762435913086,285570
2011-06-01,44.5,45.060001373291016,43.974998474121094,44.970001220703125,18.784069061279297,293810
2011-06-02,44.5,44.69499969482422,43.625,44.44499969482422,18.56477165222168,164210
2011-06-03,44.42499923706055,44.95000076293945,44.30500030517578,44.45000076293945,18.566864013671875,172240
2011-06-06,44.45000076293945,44.63999938964844,44.119998931884766,44.494998931884766,18.58565902709961,100480
2011-06-07,44.45000076293945,45.599998474121094,44.349998474121094,45.154998779296875,18.86134147644043,5418630
2011-06-08,45.22999954223633,45.66999816894531,45.20000076293945,45.290000915527344,18.917736053466797,4056650
2011-06-09,45.5,46.15999984741211,45.255001068115234,45.85499954223633,19.153732299804688,3014820
2011-06-10,46.5,46.5,45.58000183105469,45.720001220703125,19.09734344482422,279070
2011-06-13,46.15999984741211,46.15999984741211,45.099998474121094,45.599998474121094,19.04722023010254,149180
2011-06-14,45.70000076293945,46.150001525878906,45.599998474121094,45.82500076293945,19.141204833984375,113790
2011-06-15,45.849998474121094,45.89500045776367,45.28499984741211,45.46500015258789,18.990829467773438,120070
2011-06-16,44.5,45.39500045776367,44.5,44.92499923706055,18.765270233154297,4115750
2011-06-17,44.52000045776367,45.0,43.915000915527344,43.970001220703125,18.366369247436523,1795390
2011-06-20,43.79999923706055,43.95000076293945,42.025001525878906,42.33000183105469,17.681333541870117,5443430
2011-06-21,42.599998474121094,43.790000915527344,42.494998931884766,43.494998931884766,18.16795539855957,5271480
2011-06-22,44.0,44.0,42.79999923706055,42.849998474121094,17.898536682128906,63520
