Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1495.0,1546.0,1487.5,1533.4000244140625,1514.0797119140625,59533
2020-01-02,1540.0,1571.9000244140625,1528.0,1534.699951171875,1515.3631591796875,91815
2020-01-03,1530.0,1554.75,1513.8499755859375,1540.199951171875,1520.7938232421875,78684
2020-01-06,1537.0,1537.0,1497.1500244140625,1531.4000244140625,1512.10498046875,107821
2020-01-07,1544.0999755859375,1559.9000244140625,1532.6500244140625,1550.949951171875,1531.408447265625,60028
2020-01-08,1535.0,1608.0999755859375,1521.4000244140625,1565.949951171875,1546.219482421875,132265
2020-01-09,1580.0999755859375,1667.0,1574.0,1653.699951171875,1632.8638916015625,183441
2020-01-10,1649.0,1687.0,1629.0,1640.6500244140625,1619.9783935546875,100920
2020-01-13,1649.0,1670.0,1615.0,1624.699951171875,1604.2293701171875,91022
2020-01-14,1628.0,1636.0999755859375,1581.4000244140625,1604.0,1583.7901611328125,57071
2020-01-15,1607.0,1634.0,1580.0,1621.1500244140625,1600.7239990234375,56220
2020-01-16,1630.0,1730.0,1624.5,1678.8499755859375,1657.697021484375,122435
2020-01-17,1681.0,1700.0,1660.0,1669.9000244140625,1648.8597412109375,67502
2020-01-20,1680.300048828125,1680.300048828125,1632.0,1650.949951171875,1630.1485595703125,48874
2020-01-21,1635.0,1650.449951171875,1611.25,1615.550048828125,1595.194580078125,27457
2020-01-22,1631.800048828125,1639.0,1587.75,1595.25,1575.1502685546875,40378
2020-01-23,1600.0,1645.0,1582.25,1636.5,1615.880615234375,79230
2020-01-24,1643.0,1720.449951171875,1643.0,1693.699951171875,1672.3599853515625,123282
2020-01-27,1711.0,1780.0,1700.0,1752.949951171875,1730.8634033203125,163298
2020-01-28,1780.0,1794.5999755859375,1755.550048828125,1766.6500244140625,1744.390869140625,72258
2020-01-29,1772.25,1785.800048828125,1757.0,1771.25,1748.9326171875,71230
2020-01-30,1772.300048828125,1776.4000244140625,1695.0,1721.3499755859375,1699.66162109375,71647
2020-01-31,1735.0,1784.8499755859375,1726.300048828125,1771.199951171875,1748.8834228515625,112001
2020-02-03,1761.0,1830.0,1710.0,1740.699951171875,1718.7677001953125,288901
2020-02-04,1761.0,1765.0999755859375,1687.300048828125,1706.949951171875,1685.44287109375,262874
2020-02-05,1715.0,1737.800048828125,1676.449951171875,1692.449951171875,1671.1256103515625,73232
2020-02-06,1685.0,1685.0,1607.75,1612.3499755859375,1592.034912109375,320753
2020-02-07,1624.0,1655.949951171875,1608.0,1616.0,1595.638916015625,134881
2020-02-10,1622.0,1625.0999755859375,1565.0,1615.699951171875,1595.3426513671875,147800
2020-02-11,1624.800048828125,1659.0,1601.0,1642.5999755859375,1621.9036865234375,126814
2020-02-12,1648.0,1674.75,1619.75,1644.25,1623.532958984375,236127
2020-02-13,1650.0,1670.0,1626.0,1632.1500244140625,1611.5855712890625,173920
2020-02-14,1639.300048828125,1668.0,1631.1500244140625,1649.5,1628.716796875,229292
2020-02-17,1657.4000244140625,1676.199951171875,1633.050048828125,1660.949951171875,1640.0225830078125,132303
2020-02-18,1660.0,1660.5999755859375,1580.0,1628.1500244140625,1607.6358642578125,116906
2020-02-19,1618.4000244140625,1658.0,1617.75,1641.25,1620.57080078125,60568
2020-02-20,1647.0,1651.5,1602.300048828125,1618.75,1598.3543701171875,66742
2020-02-24,1610.0,1655.5,1590.6500244140625,1641.050048828125,1620.3734130859375,62749
2020-02-25,1651.0,1686.199951171875,1640.0,1649.75,1628.963623046875,152929
2020-02-26,1650.0,1667.0,1635.0999755859375,1644.5999755859375,1623.8785400390625,68582
2020-02-27,1645.6500244140625,1660.0,1624.6500244140625,1642.199951171875,1621.5087890625,79076
2020-02-28,1612.0,1690.0,1596.050048828125,1628.1500244140625,1607.6358642578125,172740
2020-03-02,1652.0,1709.699951171875,1625.0999755859375,1645.050048828125,1624.3228759765625,165575
2020-03-03,1700.0,1717.8499755859375,1661.0,1676.550048828125,1655.426025390625,251479
2020-03-04,1700.0,1758.0,1666.0,1713.1500244140625,1691.56494140625,483074
2020-03-05,1715.0,1737.0,1686.0,1705.8499755859375,1690.27685546875,165178
2020-03-06,1655.0,1700.0,1640.550048828125,1688.449951171875,1673.0355224609375,131205
2020-03-09,1670.0,1684.0,1560.0,1631.0,1616.110107421875,191280
2020-03-11,1573.0,1672.9000244140625,1573.0,1625.0999755859375,1610.263916015625,80900
