Date,Open,High,Low,Close,Adj Close,Volume
2015-08-26,600.0,663.0,580.0,586.5499877929688,580.6367797851562,3974532
2015-08-27,597.0,656.9000244140625,595.0999755859375,635.8499755859375,629.4397583007812,1290003
2015-08-28,641.9000244140625,651.3499755859375,619.0999755859375,623.5999755859375,617.313232421875,274983
2015-08-31,619.1500244140625,625.0,608.5,614.7000122070312,608.5030517578125,146561
2015-09-01,606.0,618.75,583.5999755859375,587.7999877929688,581.8742065429688,114905
2015-09-02,598.7999877929688,615.0,560.2999877929688,608.4000244140625,602.2664794921875,86057
2015-09-03,614.0,618.9500122070312,603.0,610.5999755859375,604.4442138671875,44136
2015-09-04,619.7999877929688,619.7999877929688,591.0,601.0499877929688,594.9906005859375,89176
2015-09-07,603.0,608.0,581.75,586.2999877929688,580.3892822265625,21473
2015-09-08,595.0,599.0,582.3499755859375,589.7999877929688,583.85400390625,31816
2015-09-09,597.9000244140625,598.0,581.5,584.7999877929688,578.9044189453125,26040
2015-09-10,580.0,584.4000244140625,574.0,580.5,574.6477661132812,17927
2015-09-11,585.0999755859375,587.4000244140625,574.0999755859375,578.4500122070312,572.6184692382812,21051
2015-09-14,582.0,592.5,572.0,586.9500122070312,581.03271484375,40046
2015-09-15,581.0499877929688,588.9000244140625,581.0,583.5,577.617431640625,13668
2015-09-16,592.7999877929688,592.7999877929688,569.5999755859375,570.8499755859375,565.0950317382812,29892
2015-09-18,572.0,577.5999755859375,565.0999755859375,568.7000122070312,562.9667358398438,14969
2015-09-21,568.0999755859375,589.9500122070312,565.0,580.0,574.1527709960938,57477
2015-09-22,582.0,588.7999877929688,573.5,575.1500244140625,569.3516845703125,22498
2015-09-23,575.0,589.0,568.0499877929688,584.7999877929688,578.9044189453125,13576
2015-09-24,580.0999755859375,591.4500122070312,577.7000122070312,580.0999755859375,574.251708984375,9359
2015-09-28,579.0,581.4500122070312,573.0,574.75,568.9557495117188,11661
2015-09-29,572.0499877929688,577.0,567.6500244140625,575.5999755859375,569.797119140625,17187
2015-09-30,577.0,579.9500122070312,575.7000122070312,577.1500244140625,571.33154296875,6338
2015-10-01,580.0,625.0,574.7000122070312,601.5,595.4359741210938,119940
2015-10-05,603.0999755859375,620.0,596.6500244140625,605.1500244140625,599.04931640625,36452
2015-10-06,604.9000244140625,610.0,602.0,605.2000122070312,599.0986938476562,14779
2015-10-07,600.2999877929688,615.7999877929688,600.0999755859375,612.4000244140625,606.2261352539062,27310
2015-10-08,606.0999755859375,607.5999755859375,591.0,593.3499755859375,587.3681640625,11343
2015-10-09,592.2000122070312,599.0,581.25,584.0,578.112548828125,15990
2015-10-12,584.2000122070312,598.0,580.0,590.4500122070312,584.4974975585938,7860
2015-10-13,585.0499877929688,607.8499755859375,582.25,598.5999755859375,592.5652465820312,52993
2015-10-14,600.0,618.2000122070312,595.0999755859375,610.7000122070312,604.5432739257812,140076
2015-10-15,605.1500244140625,622.8499755859375,602.2000122070312,608.2999877929688,602.16748046875,25994
