Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,1007.7999877929688,1038.6500244140625,993.9000244140625,1003.2000122070312,1003.2000122070312,190862
2022-01-04,1009.2000122070312,1019.0,993.75,999.5999755859375,999.5999755859375,39341
2022-01-05,999.7000122070312,1007.9500122070312,990.0,992.2999877929688,992.2999877929688,37043
2022-01-06,988.0,990.0,975.0,982.8499755859375,982.8499755859375,38511
2022-01-07,984.8499755859375,993.9500122070312,965.0,975.2999877929688,975.2999877929688,44991
2022-01-10,989.0,989.0,968.0999755859375,969.9500122070312,969.9500122070312,35826
2022-01-11,970.1500244140625,986.7999877929688,952.7000122070312,959.0999755859375,959.0999755859375,134083
2022-01-12,968.7000122070312,992.0,962.1500244140625,975.7000122070312,975.7000122070312,161184
2022-01-13,984.0,985.0,972.6500244140625,978.4500122070312,978.4500122070312,35432
2022-01-14,978.4500122070312,994.0,975.7000122070312,984.0499877929688,984.0499877929688,49465
2022-01-17,990.0,993.6500244140625,975.0,976.9500122070312,976.9500122070312,45904
2022-01-18,980.0,980.0,952.4000244140625,958.5,958.5,40617
2022-01-19,960.9000244140625,1002.5999755859375,950.5,980.7999877929688,980.7999877929688,100104
2022-01-20,982.0,986.9500122070312,967.2999877929688,973.0499877929688,973.0499877929688,32187
2022-01-21,973.0,973.0,950.0,951.9500122070312,951.9500122070312,38800
2022-01-24,953.0,954.9500122070312,871.7000122070312,890.25,890.25,94532
2022-01-25,891.0,937.9000244140625,868.4500122070312,913.25,913.25,55691
2022-01-27,899.0,919.7000122070312,873.0999755859375,884.25,884.25,62199
2022-01-28,884.25,920.75,868.0999755859375,878.1500244140625,878.1500244140625,97643
2022-01-31,882.9000244140625,898.9000244140625,854.5,860.9500122070312,860.9500122070312,73114
2022-02-01,862.5499877929688,878.8499755859375,855.0,858.9000244140625,858.9000244140625,64460
2022-02-02,868.0,878.4000244140625,850.2000122070312,864.75,864.75,207217
2022-02-03,872.0,917.6500244140625,865.9500122070312,895.9500122070312,895.9500122070312,88205
2022-02-04,898.7999877929688,900.0,866.0499877929688,869.2000122070312,869.2000122070312,65379
2022-02-07,872.9000244140625,883.75,857.0,864.2000122070312,864.2000122070312,35209
2022-02-08,869.0,875.0,826.6500244140625,848.2000122070312,848.2000122070312,76409
2022-02-09,800.0,800.0,714.0,723.5,723.5,922460
2022-02-10,723.0,723.0,623.4000244140625,630.5499877929688,630.5499877929688,1497130
2022-02-11,623.0,693.5999755859375,601.0999755859375,641.4500122070312,641.4500122070312,1062396
2022-02-14,629.0,655.0,610.1500244140625,621.5999755859375,621.5999755859375,291971
2022-02-15,630.0,636.0,615.0,625.5,625.5,145091
2022-02-16,636.0,673.75,632.0,662.0,662.0,247568
