Date,Open,High,Low,Close,Adj Close,Volume
2016-07-01,93.80000305175781,93.80000305175781,89.0,92.05000305175781,92.05000305175781,55939
2016-07-04,93.0,94.0,85.0999984741211,93.69999694824219,93.69999694824219,36488
2016-07-05,94.0,97.5,93.0,97.0999984741211,97.0999984741211,31022
2016-07-07,97.5,99.5,93.5999984741211,98.55000305175781,98.55000305175781,31102
2016-07-08,96.0,98.5,93.5999984741211,97.75,97.75,32636
2016-07-11,98.0,98.75,92.0,92.80000305175781,92.80000305175781,30463
2016-07-12,94.0,102.0,93.0,99.80000305175781,99.80000305175781,36154
2016-07-13,99.0999984741211,100.0,93.0,93.05000305175781,93.05000305175781,30912
2016-07-14,95.0,97.8499984741211,93.0,93.55000305175781,93.55000305175781,34040
2016-07-15,94.0,98.5,93.0,93.5999984741211,93.5999984741211,32649
2016-07-18,94.0,98.94999694824219,92.0,94.94999694824219,94.94999694824219,30685
2016-07-19,95.0,95.80000305175781,90.0,91.69999694824219,91.69999694824219,30489
2016-07-20,93.0,97.0,91.1500015258789,92.0,92.0,30829
2016-07-21,92.5,96.0,90.0,91.3499984741211,91.3499984741211,31070
2016-07-22,92.0,96.0,91.4000015258789,95.3499984741211,95.3499984741211,31219
2016-07-25,94.5,95.9000015258789,94.0,94.0,94.0,30754
2016-07-26,94.5999984741211,97.0,92.80000305175781,92.80000305175781,92.80000305175781,32586
2016-07-27,94.5,96.0,94.05000305175781,95.6500015258789,95.6500015258789,41384
2016-07-28,95.25,95.30000305175781,92.9000015258789,94.0999984741211,94.0999984741211,42857
2016-07-29,94.19999694824219,98.5,93.05000305175781,93.05000305175781,93.05000305175781,41741
2016-08-01,95.0,96.19999694824219,93.75,94.4000015258789,94.4000015258789,44304
2016-08-02,96.0,97.0,88.19999694824219,92.0999984741211,92.0999984741211,43115
2016-08-03,98.0,101.30000305175781,98.0,101.30000305175781,101.30000305175781,52995
2016-08-04,111.0,111.4000015258789,108.3499984741211,111.4000015258789,111.4000015258789,715
2016-08-05,123.69999694824219,133.64999389648438,123.69999694824219,133.64999389648438,133.64999389648438,3811
2016-08-08,154.0,160.35000610351562,140.10000610351562,160.35000610351562,160.35000610351562,64639
2016-08-09,175.0,176.35000610351562,173.14999389648438,176.35000610351562,176.35000610351562,15736
2016-08-10,193.8000030517578,193.9499969482422,160.10000610351562,177.64999389648438,177.64999389648438,44028
2016-08-11,179.9499969482422,182.0,159.89999389648438,160.1999969482422,160.1999969482422,35217
2016-08-12,160.0,160.1999969482422,144.1999969482422,144.1999969482422,144.1999969482422,35029
2016-08-16,131.5,136.6999969482422,129.8000030517578,132.9499969482422,132.9499969482422,28328
2016-08-17,127.1500015258789,146.1999969482422,123.05000305175781,146.1999969482422,146.1999969482422,12270
2016-08-18,159.89999389648438,160.8000030517578,145.0,149.25,149.25,58379
2016-08-19,152.0,159.0,150.0,151.9499969482422,151.9499969482422,33186
2016-08-22,142.0500030517578,157.64999389648438,136.8000030517578,141.3000030517578,141.3000030517578,35334
2016-08-23,140.0500030517578,140.0500030517578,130.14999389648438,135.85000610351562,135.85000610351562,29448
2016-08-24,132.25,148.0,132.25,143.60000610351562,143.60000610351562,35522
2016-08-25,144.60000610351562,145.0,136.5,139.5,139.5,33824
2016-08-26,140.5,144.4499969482422,135.0500030517578,138.75,138.75,18127
2016-08-29,138.75,138.75,132.0,132.5500030517578,132.5500030517578,15135
2016-08-30,128.1999969482422,133.5500030517578,124.0,124.94999694824219,124.94999694824219,17722
2016-08-31,121.0999984741211,128.85000610351562,116.5,122.75,122.75,14504
2016-09-01,122.30000305175781,124.80000305175781,117.69999694824219,120.44999694824219,120.44999694824219,32762
2016-09-02,121.0,122.44999694824219,117.0,119.5,119.5,18048
2016-09-06,116.19999694824219,122.44999694824219,115.5999984741211,117.94999694824219,117.94999694824219,13069
2016-09-07,118.0,121.55000305175781,114.0,115.25,115.25,22975
2016-09-08,113.0999984741211,115.0999984741211,110.25,111.44999694824219,111.44999694824219,14009
2016-09-09,109.0999984741211,112.0,107.0999984741211,108.25,108.25,29567
2016-09-12,108.0,108.05000305175781,103.25,104.3499984741211,104.3499984741211,27164
2016-09-14,101.0,109.55000305175781,101.0,109.55000305175781,109.55000305175781,26991
2016-09-15,114.69999694824219,114.9000015258789,108.0,111.9000015258789,111.9000015258789,27174
2016-09-16,112.5,113.80000305175781,108.44999694824219,109.25,109.25,25905
2016-09-19,106.05000305175781,110.30000305175781,104.5999984741211,107.80000305175781,107.80000305175781,26217
2016-09-20,111.94999694824219,111.94999694824219,105.25,107.6500015258789,107.6500015258789,30039
2016-09-21,107.9000015258789,108.80000305175781,103.19999694824219,104.69999694824219,104.69999694824219,28463
2016-09-22,105.0,106.30000305175781,104.0999984741211,104.5999984741211,104.5999984741211,26625
2016-09-23,104.5999984741211,107.0,102.0999984741211,104.55000305175781,104.55000305175781,30078
2016-09-26,105.0,105.0,100.5,102.1500015258789,102.1500015258789,33819
2016-09-27,102.0,102.0,97.55000305175781,99.19999694824219,99.19999694824219,26037
2016-09-28,98.0,104.1500015258789,96.05000305175781,101.94999694824219,101.94999694824219,30842
2016-09-29,103.75,103.75,97.0,97.1500015258789,97.1500015258789,26831
2016-09-30,95.19999694824219,100.80000305175781,93.30000305175781,95.1500015258789,95.1500015258789,36865
2016-10-03,97.0,97.94999694824219,93.0,95.69999694824219,95.69999694824219,26456
2016-10-04,94.0999984741211,100.44999694824219,94.0999984741211,99.5999984741211,99.5999984741211,26137
2016-10-05,99.5999984741211,104.55000305175781,99.5999984741211,104.55000305175781,104.55000305175781,20897
2016-10-06,105.0,108.5,103.0,106.9000015258789,106.9000015258789,30754
2016-10-07,106.0,112.0,101.0,108.9000015258789,108.9000015258789,29430
2016-10-10,109.0,114.0,108.55000305175781,110.75,110.75,27067
2016-10-13,112.0,120.0,109.44999694824219,113.44999694824219,113.44999694824219,27591
2016-10-14,111.0,113.5,107.0,107.5999984741211,107.5999984741211,26490
2016-10-17,109.0,111.3499984741211,106.5,106.8499984741211,106.8499984741211,27801
2016-10-18,108.05000305175781,111.75,104.3499984741211,107.6500015258789,107.6500015258789,26674
2016-10-19,105.0,112.8499984741211,105.0,106.1500015258789,106.1500015258789,26494
2016-10-20,107.0,116.75,106.75,115.0999984741211,115.0999984741211,98568
2016-10-21,108.0,122.0,108.0,112.5,112.5,76903
2016-10-24,113.0,115.25,111.30000305175781,111.75,111.75,26235
2016-10-25,114.0,114.9000015258789,111.0,113.75,113.75,28982
2016-10-26,113.69999694824219,113.94999694824219,110.30000305175781,111.0999984741211,111.0999984741211,25836
2016-10-27,112.44999694824219,114.8499984741211,107.0999984741211,110.1500015258789,110.1500015258789,106159
2016-10-28,110.25,114.0,103.0,112.3499984741211,112.3499984741211,29409
2016-11-01,113.5,117.0,110.0999984741211,112.0,112.0,72898
2016-11-02,105.25,113.0,105.25,111.5,111.5,87687
2016-11-03,110.25,115.0,110.25,112.30000305175781,112.30000305175781,84304
2016-11-04,115.0,117.9000015258789,110.5,112.0,112.0,46032
2016-11-07,116.5,120.0,113.0,117.30000305175781,117.30000305175781,28289
2016-11-08,112.0,122.0,112.0,117.75,117.75,26090
2016-11-09,95.0,123.0,95.0,120.05000305175781,120.05000305175781,5754
2016-11-10,125.4000015258789,143.0,125.0,128.5500030517578,128.5500030517578,6119
2016-11-11,132.39999389648438,132.39999389648438,115.8499984741211,123.3499984741211,123.3499984741211,1112
2016-11-15,120.5,141.89999389648438,107.0,109.4000015258789,109.4000015258789,3177
2016-11-16,111.0,119.9000015258789,108.0,114.3499984741211,114.3499984741211,6450
2016-11-17,109.25,119.0,97.19999694824219,107.5999984741211,107.5999984741211,13619
2016-11-18,105.0,112.0,105.0,108.75,108.75,10913
2016-11-21,108.0,109.5,101.9000015258789,103.3499984741211,103.3499984741211,10615
2016-11-22,109.8499984741211,110.0,102.80000305175781,105.5,105.5,21224
2016-11-23,105.0,108.9000015258789,91.25,104.4000015258789,104.4000015258789,15114
2016-11-24,103.0,108.5999984741211,103.0,106.6500015258789,106.6500015258789,10136
2016-11-25,109.0,109.0,96.94999694824219,106.0,106.0,12947
2016-11-28,108.8499984741211,108.9000015258789,103.05000305175781,107.0999984741211,107.0999984741211,11964
2016-11-29,107.5999984741211,109.05000305175781,103.5,105.30000305175781,105.30000305175781,10314
2016-11-30,107.55000305175781,108.69999694824219,103.5,107.8499984741211,107.8499984741211,12110
2016-12-01,106.0,108.8499984741211,103.1500015258789,106.4000015258789,106.4000015258789,19713
2016-12-02,106.0,107.94999694824219,102.0,103.80000305175781,103.80000305175781,18364
2016-12-05,105.5,106.5,102.5,103.8499984741211,103.8499984741211,28549
2016-12-06,107.55000305175781,107.55000305175781,103.0,105.19999694824219,105.19999694824219,19840
2016-12-07,105.0,114.44999694824219,102.0,111.3499984741211,111.3499984741211,20967
2016-12-08,111.0,112.0,107.0,108.9000015258789,108.9000015258789,28830
2016-12-09,109.0,113.0,105.0,108.30000305175781,108.30000305175781,24264
2016-12-12,108.5,117.94999694824219,106.0,111.05000305175781,111.05000305175781,29079
2016-12-13,114.0,122.05000305175781,114.0,116.30000305175781,116.30000305175781,26628
2016-12-14,116.5,119.94999694824219,111.0,111.6500015258789,111.6500015258789,20995
2016-12-15,110.05000305175781,114.5,109.0,111.6500015258789,111.6500015258789,29732
2016-12-16,112.80000305175781,113.0,108.0,110.9000015258789,110.9000015258789,22619
2016-12-19,110.80000305175781,115.19999694824219,106.3499984741211,111.0999984741211,111.0999984741211,23962
2016-12-20,111.0,111.0,103.19999694824219,105.44999694824219,105.44999694824219,21050
2016-12-21,104.5999984741211,108.9000015258789,104.5999984741211,107.5,107.5,23169
2016-12-22,108.0,108.0,101.5,105.19999694824219,105.19999694824219,29715
2016-12-23,113.80000305175781,113.80000305175781,105.0,105.55000305175781,105.55000305175781,24322
2016-12-26,101.1500015258789,107.9000015258789,101.1500015258789,105.30000305175781,105.30000305175781,37049
2016-12-27,105.5,109.80000305175781,103.0,107.0,107.0,33149
2016-12-28,102.19999694824219,111.0,102.19999694824219,104.25,104.25,30240
2016-12-29,101.0,110.0,101.0,104.30000305175781,104.30000305175781,42410
2016-12-30,105.0,108.0,104.0,105.25,105.25,36412
