Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,754.0,767.7999877929688,754.0,757.3099975585938,756.1901245117188,71530
2020-01-02,756.0,787.02001953125,755.7999877929688,781.1400146484375,779.9849243164062,166440
2020-01-03,782.2000122070312,809.7999877929688,776.3699951171875,790.4600219726562,789.2911376953125,248185
2020-01-06,804.0,807.0,780.2000122070312,791.8499755859375,790.6790161132812,285655
2020-01-07,808.0,862.97998046875,803.5999755859375,847.010009765625,845.7575073242188,913535
2020-01-08,839.7999877929688,850.7999877929688,817.6599731445312,828.510009765625,827.2848510742188,777285
2020-01-09,837.0399780273438,844.2000122070312,825.5999755859375,832.6199951171875,831.3887939453125,297730
2020-01-10,835.4000244140625,850.02001953125,831.0,837.780029296875,836.5411987304688,324900
2020-01-13,846.0,856.0,834.4000244140625,838.02001953125,836.7808227539062,177290
2020-01-14,842.3200073242188,845.7999877929688,825.010009765625,829.1199951171875,827.8939208984375,172695
2020-01-15,828.4000244140625,831.2000122070312,820.2000122070312,827.47998046875,826.25634765625,172440
2020-01-16,827.47998046875,842.5999755859375,822.0,829.9099731445312,828.6827392578125,346850
2020-01-17,834.0,837.0,827.6099853515625,833.1300048828125,831.8980712890625,411905
2020-01-20,838.5999755859375,850.0,832.0,840.989990234375,839.7463989257812,302045
2020-01-21,840.5999755859375,846.0,826.4400024414062,831.780029296875,830.550048828125,112065
2020-01-22,839.5999755859375,839.5999755859375,828.7999877929688,832.3300170898438,831.0992431640625,65250
2020-01-23,834.5999755859375,840.0,827.1300048828125,837.9000244140625,836.6609497070312,55760
2020-01-24,843.1199951171875,849.97998046875,837.0900268554688,844.1400146484375,842.8917236328125,143805
2020-01-27,844.0,878.7000122070312,842.2000122070312,863.8599853515625,862.5825805664062,449090
2020-01-28,869.25,899.5999755859375,867.8099975585938,884.8499755859375,883.54150390625,298800
2020-01-29,892.7999877929688,897.989990234375,848.47998046875,864.8599853515625,863.5810546875,759845
2020-01-30,840.0,905.5999755859375,820.0,899.8800048828125,898.54931640625,1117870
2020-01-31,906.97998046875,943.989990234375,892.0,930.8499755859375,929.4735107421875,691875
2020-02-03,873.0,979.0,873.0,949.3099975585938,947.9061889648438,999960
2020-02-04,964.0,968.219970703125,943.0,952.7100219726562,951.3012084960938,465105
2020-02-05,959.7999877929688,961.5999755859375,926.4400024414062,931.1900024414062,929.81298828125,294100
2020-02-06,937.5800170898438,959.5999755859375,929.010009765625,932.8900146484375,931.5105590820312,183835
2020-02-07,934.0999755859375,938.3599853515625,903.010009765625,919.469970703125,918.1102905273438,221460
2020-02-10,922.0,944.5999755859375,912.2000122070312,922.739990234375,921.37548828125,279155
2020-02-11,924.0,939.0,918.2000122070312,923.8300170898438,922.4639282226562,159835
2020-02-12,933.7999877929688,933.7999877929688,920.2000122070312,923.9600219726562,922.59375,97460
2020-02-13,929.5999755859375,952.0,920.0,938.530029296875,937.1422119140625,347190
2020-02-14,943.9000244140625,948.5999755859375,887.5399780273438,897.9400024414062,896.6122436523438,320295
2020-02-17,902.52001953125,929.2000122070312,858.0,907.1699829101562,905.8285522460938,596425
2020-02-18,906.0,914.4299926757812,891.4000244140625,900.7100219726562,899.3781127929688,303165
2020-02-19,904.4000244140625,915.7999877929688,890.0,895.280029296875,893.9561767578125,285395
2020-02-20,897.780029296875,908.0,860.0,870.4400024414062,869.1528930664062,1705180
2020-02-24,857.5,857.5,816.0,824.6599731445312,823.4404907226562,425365
2020-02-25,826.0399780273438,852.9000244140625,820.4400024414062,829.6799926757812,828.453125,294595
2020-02-26,826.0,829.4299926757812,800.4400024414062,808.2899780273438,807.0947875976562,239545
2020-02-27,807.3200073242188,829.0,772.4400024414062,803.530029296875,802.3418579101562,445365
2020-02-28,774.0,779.7999877929688,752.4000244140625,765.6099853515625,764.4778442382812,517055
2020-03-02,783.0,819.5900268554688,767.0,787.02001953125,785.8562622070312,458430
2020-03-03,797.5900268554688,816.3900146484375,774.9299926757812,806.989990234375,805.7966918945312,252535
2020-03-04,811.0499877929688,819.0,773.1599731445312,778.530029296875,777.3787841796875,203530
2020-03-05,789.0,829.7999877929688,778.3099975585938,820.2899780273438,819.0769653320312,415730
2020-03-06,770.0,897.5399780273438,770.0,886.1199951171875,884.8096313476562,983725
2020-03-09,876.0,884.8400268554688,843.6900024414062,856.8699951171875,855.6029052734375,422245
2020-03-11,846.2100219726562,909.0,846.2100219726562,859.3499755859375,858.0792236328125,546660
2020-03-12,825.0,834.97998046875,774.489990234375,803.010009765625,801.8225708007812,576215
2020-03-13,731.0,821.0900268554688,642.4099731445312,783.969970703125,782.8106689453125,419035
2020-03-16,764.0,813.989990234375,745.2000122070312,777.2100219726562,776.0607299804688,353175
2020-03-17,793.0,809.5900268554688,756.0,766.1300048828125,764.9970703125,254900
2020-03-18,783.5999755859375,789.2000122070312,711.02001953125,719.6300048828125,718.5658569335938,265605
2020-03-19,680.0,680.0399780273438,617.6900024414062,649.77001953125,648.8091430664062,452040
