Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,13.975000381469727,13.975000381469727,13.944999694824219,13.944999694824219,5.997251987457275,6250
2012-01-03,13.949999809265137,13.975000381469727,13.555000305175781,13.75,5.913389682769775,77520
2012-01-04,13.979999542236328,14.78499984741211,13.5,13.824999809265137,5.945644855499268,10180
2012-01-05,13.984999656677246,13.984999656677246,13.635000228881836,13.899999618530273,5.977899074554443,5200
2012-01-06,13.270000457763672,13.944999694824219,13.270000457763672,13.899999618530273,5.977899074554443,1940
2012-01-09,13.5,13.800000190734863,13.484999656677246,13.539999961853027,5.823076248168945,5400
2012-01-10,13.899999618530273,14.475000381469727,13.649999618530273,14.029999732971191,6.033807754516602,276650
2012-01-11,13.5649995803833,14.0,13.5649995803833,13.975000381469727,6.0101542472839355,60770
2012-01-12,11.59000015258789,13.899999618530273,11.59000015258789,13.220000267028809,5.685456275939941,93900
2012-01-13,13.5,13.800000190734863,13.5,13.5,5.805873394012451,13100
2012-01-16,13.850000381469727,13.850000381469727,13.399999618530273,13.399999618530273,5.762866497039795,1010
2012-01-17,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,5.762866497039795,0
2012-01-18,13.5,13.5,13.5,13.5,5.805873394012451,1000
2012-01-19,13.204999923706055,13.574999809265137,13.204999923706055,13.555000305175781,5.829527378082275,1650
2012-01-20,13.25,13.850000381469727,13.25,13.850000381469727,5.956396579742432,146130
2012-01-23,13.800000190734863,13.800000190734863,13.3100004196167,13.329999923706055,5.732762336730957,40
2012-01-24,13.800000190734863,13.800000190734863,13.5,13.645000457763672,5.8682332038879395,23020
2012-01-25,12.670000076293945,15.84000015258789,12.649999618530273,14.979999542236328,6.44236946105957,346980
2012-01-27,15.300000190734863,16.424999237060547,15.300000190734863,15.960000038146973,6.863832950592041,252410
2012-01-30,15.5,15.699999809265137,14.635000228881836,15.6899995803833,6.747714996337891,44660
2012-01-31,15.5,16.0,15.5,15.885000228881836,6.831578731536865,52010
2012-02-01,15.5,15.704999923706055,14.8149995803833,15.595000267028809,6.706859111785889,5560
2012-02-02,15.300000190734863,15.399999618530273,15.109999656677246,15.199999809265137,6.536983966827393,1880
2012-02-03,15.050000190734863,15.289999961853027,15.010000228881836,15.289999961853027,6.575689792633057,10000
2012-02-06,15.699999809265137,16.0,15.100000381469727,15.380000114440918,6.6143951416015625,187260
2012-02-07,15.399999618530273,16.0,14.779999732971191,15.614999771118164,6.715460300445557,19780
2012-02-08,15.699999809265137,15.989999771118164,15.600000381469727,15.609999656677246,6.7133097648620605,140210
2012-02-09,15.300000190734863,15.329999923706055,15.154999732971191,15.154999732971191,6.5176310539245605,16470
2012-02-10,15.350000381469727,15.600000381469727,14.300000190734863,15.005000114440918,6.453120708465576,5920
2012-02-13,14.899999618530273,14.899999618530273,14.604999542236328,14.734999656677246,6.337002754211426,4510
2012-02-14,14.699999809265137,14.699999809265137,14.649999618530273,14.675000190734863,6.31119966506958,36250
2012-02-15,14.550000190734863,14.875,14.550000190734863,14.619999885559082,6.287546157836914,21820
2012-02-16,14.359999656677246,16.799999237060547,14.300000190734863,16.5049991607666,7.098217964172363,702650
2012-02-17,16.5049991607666,16.600000381469727,15.699999809265137,16.459999084472656,7.078864097595215,185410
2012-02-21,16.0,17.5,16.0,16.34000015258789,7.027257919311523,103240
