Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,600.2000122070312,610.0,600.2000122070312,602.0999755859375,602.0999755859375,479595
2016-01-04,601.7999877929688,603.8900146484375,588.2000122070312,595.489990234375,595.489990234375,470210
2016-01-05,596.7999877929688,599.5999755859375,586.02001953125,589.0,589.0,341045
2016-01-06,589.7999877929688,591.7000122070312,576.7999877929688,579.72998046875,579.72998046875,739640
2016-01-07,573.530029296875,576.0,553.0,556.4600219726562,556.4600219726562,1040375
2016-01-08,560.0,566.5999755859375,547.5999755859375,562.0800170898438,562.0800170898438,755675
2016-01-11,560.97998046875,560.97998046875,547.2000122070312,551.6199951171875,551.6199951171875,628640
2016-01-12,553.5999755859375,569.0900268554688,552.7999877929688,566.3800048828125,566.3800048828125,730815
2016-01-13,567.989990234375,571.7999877929688,550.2000122070312,559.52001953125,559.52001953125,532910
2016-01-14,555.5999755859375,560.4000244140625,549.4600219726562,552.5499877929688,552.5499877929688,370695
2016-01-15,559.5999755859375,559.5999755859375,533.1199951171875,535.97998046875,535.97998046875,581810
2016-01-18,530.0,540.6599731445312,509.989990234375,518.0499877929688,518.0499877929688,845210
2016-01-19,520.0,549.989990234375,518.0,546.22998046875,546.22998046875,754960
2016-01-20,538.989990234375,565.8599853515625,530.969970703125,547.75,547.75,1041570
2016-01-21,550.7999877929688,559.7999877929688,528.219970703125,535.4099731445312,535.4099731445312,779895
2016-01-22,540.0,559.5999755859375,538.4299926757812,551.489990234375,551.489990234375,894645
2016-01-25,556.7999877929688,573.5999755859375,535.010009765625,540.0,540.0,1182680
2016-01-27,559.7999877929688,559.7999877929688,513.02001953125,517.3499755859375,517.3499755859375,2758305
2016-01-28,510.0199890136719,539.7999877929688,510.0199890136719,515.77001953125,515.77001953125,2848850
2016-01-29,521.0,521.0,485.3999938964844,497.69000244140625,497.69000244140625,1780510
2016-02-01,505.6000061035156,509.6000061035156,489.0,490.5299987792969,490.5299987792969,861040
2016-02-02,493.5799865722656,500.7900085449219,487.0299987792969,490.92999267578125,490.92999267578125,793935
2016-02-03,487.79998779296875,525.5999755859375,483.3500061035156,505.57000732421875,505.57000732421875,2465060
2016-02-04,510.0,518.7999877929688,486.0,494.8999938964844,494.8999938964844,1018485
2016-02-05,494.8999938964844,529.7999877929688,494.8999938964844,523.780029296875,523.780029296875,1301090
