Date,Open,High,Low,Close,Adj Close,Volume
2018-04-26,161.3333282470703,161.3333282470703,155.3333282470703,156.39999389648438,155.3649139404297,21600
2018-04-27,153.3333282470703,165.3333282470703,153.3333282470703,160.0,158.94110107421875,26100
2018-04-30,159.3333282470703,161.3333282470703,154.10000610351562,155.56666564941406,154.537109375,19800
2018-05-02,159.3333282470703,163.3333282470703,156.6666717529297,158.36666870117188,157.31857299804688,56700
2018-05-03,160.0,160.6666717529297,157.89999389648438,158.6666717529297,157.61659240722656,30600
2018-05-04,157.3333282470703,157.3333282470703,153.46665954589844,153.86666870117188,152.84835815429688,21600
2018-05-07,154.0,154.0,148.0,150.3333282470703,149.33839416503906,38700
2018-05-08,152.0,154.0,150.0,150.76666259765625,149.76885986328125,25200
2018-05-09,149.36666870117188,152.0,149.3333282470703,151.26666259765625,150.26556396484375,13500
2018-05-10,153.3333282470703,154.6666717529297,150.0,150.0,149.0072784423828,8100
2018-05-11,150.6666717529297,150.6666717529297,148.6666717529297,149.13333129882812,148.14634704589844,30600
2018-05-14,150.6666717529297,150.6666717529297,148.3333282470703,148.43333435058594,147.45098876953125,6300
2018-05-15,151.0,151.0,148.0,150.89999389648438,149.9013214111328,22500
2018-05-16,150.0,152.0,148.0,151.43333435058594,150.43112182617188,27900
2018-05-17,154.3000030517578,154.3333282470703,148.6666717529297,149.0,148.01390075683594,28800
2018-05-18,149.3333282470703,151.3333282470703,149.3333282470703,150.26666259765625,149.2721710205078,15300
2018-05-21,151.3333282470703,151.3333282470703,145.13333129882812,145.43333435058594,144.47084045410156,23400
2018-05-22,148.0,148.6666717529297,144.0,144.0,143.04698181152344,10800
2018-05-23,144.6666717529297,144.6666717529297,142.5,142.5,141.55691528320312,7200
2018-05-24,148.6666717529297,149.0,147.6666717529297,148.10000610351562,147.11985778808594,7200
2018-05-25,150.39999389648438,150.39999389648438,150.39999389648438,150.39999389648438,149.40463256835938,2700
2018-05-28,152.0,152.0,148.6666717529297,148.6666717529297,147.68276977539062,8100
2018-05-29,151.96665954589844,152.0,148.6666717529297,150.73333740234375,149.7357635498047,26100
2018-05-30,153.3000030517578,153.3333282470703,148.6666717529297,148.6666717529297,147.68276977539062,25200
2018-05-31,157.3333282470703,157.39999389648438,148.6666717529297,149.56666564941406,148.57681274414062,108900
2018-06-01,150.0,150.03334045410156,144.6666717529297,145.6666717529297,144.70262145996094,34200
2018-06-04,152.0,152.0,140.0,140.8000030517578,139.8681640625,54900
2018-06-05,143.3333282470703,144.73333740234375,136.6666717529297,136.89999389648438,135.9939727783203,54900
2018-06-06,153.3333282470703,153.3333282470703,138.6666717529297,139.6666717529297,138.74234008789062,48600
