Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,603.2000122070312,614.9000244140625,599.7000122070312,602.25,595.8946533203125,286411
2018-01-02,607.2000122070312,609.9000244140625,595.9500122070312,601.7000122070312,595.3504638671875,318208
2018-01-03,603.3499755859375,609.0,600.1500244140625,607.7999877929688,601.3861083984375,234920
2018-01-04,608.0,621.0,607.4500122070312,612.4500122070312,605.987060546875,593868
2018-01-05,610.1500244140625,621.0,610.1500244140625,616.2999877929688,609.79638671875,407281
2018-01-08,619.7000122070312,619.8499755859375,606.5499877929688,609.9500122070312,603.513427734375,612348
2018-01-09,610.0,616.5499877929688,607.0,609.0,602.5734252929688,243891
2018-01-10,608.0,619.9000244140625,607.9500122070312,617.1500244140625,610.637451171875,525463
2018-01-11,616.5,645.9500122070312,614.25,641.7999877929688,635.02734375,1729176
2018-01-12,645.0,645.7999877929688,628.0999755859375,632.3499755859375,625.677001953125,307086
2018-01-15,632.0999755859375,634.7999877929688,617.0,618.75,612.2205810546875,270049
2018-01-16,618.5,626.4000244140625,607.0499877929688,616.0499877929688,609.5490112304688,424725
2018-01-17,616.0499877929688,626.75,610.0,624.25,617.6624755859375,248152
2018-01-18,624.0,627.2999877929688,605.5,609.75,603.3154907226562,254870
2018-01-19,605.2000122070312,623.8499755859375,605.2000122070312,621.8499755859375,615.287841796875,323086
2018-01-22,623.0,641.0,611.0499877929688,640.0,633.2462768554688,1071900
2018-01-23,643.0,643.0,625.5999755859375,628.5,621.86767578125,262472
2018-01-24,625.0,631.8499755859375,619.0,625.2000122070312,618.6024780273438,172061
2018-01-25,618.0499877929688,632.4000244140625,615.0,620.0499877929688,613.5067749023438,550180
2018-01-29,615.0,634.0,615.0,624.5499877929688,617.9593505859375,342369
2018-01-30,628.0999755859375,628.0999755859375,604.0,606.2000122070312,599.802978515625,334272
2018-01-31,606.2000122070312,613.0,596.4500122070312,607.5,601.0892333984375,592098
2018-02-01,615.0,618.8499755859375,604.3499755859375,611.5499877929688,605.096435546875,478158
2018-02-02,606.0999755859375,607.75,576.0,580.75,574.6215209960938,453421
2018-02-05,575.0,580.0,551.5499877929688,557.0,551.1221313476562,625239
2018-02-06,542.0,558.75,535.0,555.4000244140625,549.5390014648438,653335
2018-02-07,559.2999877929688,564.0,544.0,546.4500122070312,540.6834716796875,1486225
2018-02-08,552.0,555.0999755859375,544.2999877929688,551.25,545.432861328125,796412
2018-02-09,542.0,552.2999877929688,540.0,550.0499877929688,544.2454833984375,342194
2018-02-12,557.7999877929688,557.7999877929688,547.6500244140625,550.7000122070312,544.888671875,551695
2018-02-14,556.9000244140625,559.3499755859375,541.6500244140625,547.5999755859375,541.8212890625,842660
2018-02-15,545.5999755859375,552.5,536.2000122070312,542.5999755859375,536.8740234375,458106
2018-02-16,546.0,547.4000244140625,535.2999877929688,541.7999877929688,536.0825805664062,236613
2018-02-19,544.0,549.7000122070312,531.4500122070312,548.0499877929688,542.2666015625,340095
2018-02-20,551.0,551.0,540.0999755859375,544.1500244140625,538.4078369140625,188619
2018-02-21,543.9000244140625,545.0,537.6500244140625,540.7000122070312,534.9942016601562,156765
2018-02-22,542.0,548.4500122070312,531.5499877929688,539.0499877929688,533.3616333007812,648379
2018-02-23,543.0,552.7999877929688,539.9500122070312,548.5,542.7118530273438,373670
2018-02-26,548.5,555.0,544.0999755859375,551.1500244140625,545.3339233398438,910539
2018-02-27,553.7999877929688,554.9500122070312,545.25,547.7999877929688,542.0192260742188,271150
2018-02-28,547.7000122070312,555.75,539.4000244140625,551.75,545.9276123046875,210734
2018-03-01,550.0,557.5,542.7999877929688,545.8499755859375,540.08984375,694731
2018-03-05,545.8499755859375,549.75,541.0999755859375,544.4000244140625,538.6550903320312,370083
2018-03-06,548.0,554.7000122070312,541.0,543.5999755859375,537.863525390625,432862
2018-03-07,542.5,553.5,537.1500244140625,542.75,537.0225830078125,433603
2018-03-08,550.0,553.0,542.9000244140625,550.4500122070312,544.6412353515625,521328
2018-03-09,553.0,553.9500122070312,544.25,547.0,541.2276611328125,233343
2018-03-12,548.4500122070312,549.9500122070312,532.2000122070312,538.5499877929688,532.8668212890625,749231
2018-03-13,532.0,549.7000122070312,532.0,547.5499877929688,541.7719116210938,369094
2018-03-14,546.4500122070312,552.4500122070312,542.9000244140625,550.2000122070312,544.3939208984375,355207
2018-03-15,555.0,555.0,546.0499877929688,549.2999877929688,543.5033569335938,423488
2018-03-16,546.5,552.7000122070312,545.0999755859375,546.7000122070312,540.930908203125,254971
2018-03-19,547.2000122070312,549.7000122070312,534.0,540.9500122070312,535.2415161132812,267059
2018-03-20,540.0,546.8499755859375,534.5499877929688,539.7000122070312,534.0047607421875,244383
2018-03-21,540.0,545.0,522.0999755859375,525.5499877929688,520.0040893554688,489138
2018-03-22,521.9000244140625,535.0,515.4500122070312,528.3499755859375,522.7744140625,661036
2018-03-23,512.5499877929688,534.5499877929688,512.5499877929688,532.7999877929688,527.1775512695312,330328
2018-03-26,532.0,540.9500122070312,527.9000244140625,539.1500244140625,533.4605102539062,344224
2018-03-27,541.0,551.9000244140625,538.5,546.7999877929688,541.02978515625,190644
2018-03-28,540.0999755859375,553.3499755859375,540.0999755859375,549.9000244140625,544.0971069335938,286481
2018-04-02,552.0,559.0,548.0,549.7999877929688,543.9981689453125,434225
2018-04-03,550.0,553.0499877929688,545.2000122070312,550.0,544.196044921875,365143
2018-04-04,551.0,557.9000244140625,530.75,534.4000244140625,528.7606811523438,1685553
2018-04-05,537.0,557.0,537.0,555.25,549.390625,393035
2018-04-06,558.0,565.0,549.8499755859375,554.9500122070312,549.09375,837940
2018-04-09,559.5,560.0,550.0499877929688,554.0,548.1538696289062,490895
2018-04-10,554.2999877929688,567.9500122070312,554.2999877929688,562.4500122070312,556.5146484375,746616
2018-04-11,565.0,566.0999755859375,554.0,559.4000244140625,553.4968872070312,497591
2018-04-12,560.7000122070312,579.2999877929688,558.0999755859375,575.2999877929688,569.2291259765625,1541483
2018-04-13,577.5999755859375,585.6500244140625,572.7000122070312,574.9500122070312,568.8826904296875,740757
2018-04-16,571.0,583.9000244140625,571.0,582.0499877929688,575.9077758789062,261260
2018-04-17,582.0499877929688,585.9000244140625,573.5499877929688,577.5999755859375,571.5047607421875,646438
2018-04-18,583.0,595.1500244140625,576.4000244140625,591.2000122070312,584.9612426757812,944505
2018-04-19,595.0,602.7999877929688,590.2000122070312,599.5999755859375,593.2725830078125,1207285
2018-04-20,599.5999755859375,607.8499755859375,596.0,602.9000244140625,596.5377807617188,412670
2018-04-23,600.8499755859375,604.1500244140625,595.0999755859375,597.25,590.9473876953125,146781
2018-04-24,597.25,601.3499755859375,588.0,590.6500244140625,584.4171142578125,264353
2018-04-25,593.75,598.8499755859375,580.4000244140625,585.9500122070312,579.7666625976562,151112
2018-04-26,585.0999755859375,601.4500122070312,581.5999755859375,597.7999877929688,591.4915771484375,428403
2018-04-27,601.0,604.8499755859375,592.5499877929688,595.25,588.9685668945312,322583
2018-04-30,598.9000244140625,607.3499755859375,596.0499877929688,599.5999755859375,593.2725830078125,222437
2018-05-02,599.0,632.0,599.0,615.8499755859375,609.35107421875,1601049
2018-05-03,616.0,616.9500122070312,595.9500122070312,600.6500244140625,594.3115844726562,485461
2018-05-04,605.0,614.0499877929688,582.25,583.8499755859375,577.6887817382812,549679
2018-05-07,589.0,596.6500244140625,584.0,592.7000122070312,586.4454345703125,319984
2018-05-08,595.0,605.5999755859375,587.5,596.4000244140625,590.1064453125,555865
2018-05-09,596.0,599.0999755859375,585.2999877929688,590.7999877929688,584.5654907226562,136021
2018-05-10,595.0,597.4000244140625,578.0999755859375,581.0,574.868896484375,268605
2018-05-11,581.0,595.9500122070312,569.0,592.9000244140625,586.6433715820312,309061
2018-05-14,593.9500122070312,601.3499755859375,587.0499877929688,590.75,584.5160522460938,285330
2018-05-15,590.0,599.5,576.5999755859375,578.6500244140625,572.543701171875,266102
2018-05-16,578.0,589.5999755859375,574.4000244140625,581.2000122070312,575.0667724609375,301902
2018-05-17,581.0,585.4500122070312,574.5999755859375,578.0499877929688,571.9500122070312,263565
2018-05-18,580.0,583.5999755859375,563.6500244140625,565.4000244140625,559.43359375,274223
2018-05-21,566.9500122070312,572.6500244140625,557.0499877929688,560.5,554.585205078125,326989
2018-05-22,564.0,567.0,554.0,562.4000244140625,556.4652099609375,330568
2018-05-23,563.5,565.0999755859375,551.9500122070312,558.4000244140625,552.5074462890625,308480
2018-05-24,552.0,557.7000122070312,524.0,547.9500122070312,542.1676635742188,1191534
2018-05-25,553.1500244140625,571.0,548.0499877929688,566.0999755859375,560.1261596679688,418322
2018-05-28,573.7999877929688,584.75,567.5499877929688,580.2000122070312,574.077392578125,376939
2018-05-29,577.0,580.9000244140625,561.4000244140625,565.8499755859375,559.8787841796875,297852
2018-05-30,560.0999755859375,582.2999877929688,558.7999877929688,580.5499877929688,574.4237060546875,650203
2018-05-31,583.0,619.9000244140625,579.1500244140625,596.7000122070312,590.4031982421875,999744
2018-06-01,590.4500122070312,603.0,580.4500122070312,599.1500244140625,592.8274536132812,666822
2018-06-04,604.7999877929688,608.9500122070312,590.5499877929688,598.5999755859375,592.2831420898438,769252
2018-06-05,597.75,607.9000244140625,584.5,603.8499755859375,597.4777221679688,524504
2018-06-06,608.0,608.0,597.3499755859375,599.75,593.4210815429688,649834
2018-06-07,601.25,607.75,592.6500244140625,596.7999877929688,590.502197265625,577685
2018-06-08,596.7999877929688,599.9000244140625,589.0499877929688,597.3499755859375,591.0463256835938,233771
2018-06-11,598.0999755859375,619.0,597.3499755859375,601.7000122070312,595.3504638671875,1223050
2018-06-12,606.2999877929688,610.0,598.4500122070312,608.6500244140625,602.2271728515625,280000
2018-06-13,609.7999877929688,614.8499755859375,606.9500122070312,609.4500122070312,603.0187377929688,404871
2018-06-14,610.0,613.7999877929688,600.8499755859375,609.5999755859375,603.1669921875,287106
2018-06-15,609.6500244140625,618.8499755859375,605.2999877929688,616.4500122070312,609.9447631835938,424826
2018-06-18,614.9500122070312,619.4000244140625,606.2000122070312,614.2999877929688,607.8175048828125,261646
2018-06-19,612.0,612.0,591.4500122070312,596.8499755859375,590.5515747070312,848118
2018-06-20,596.8499755859375,601.4000244140625,592.0,599.9500122070312,593.6189575195312,797155
2018-06-21,600.0,609.5,599.0,606.9000244140625,600.49560546875,506546
2018-06-22,607.4000244140625,611.8499755859375,602.5,605.0,598.6156616210938,423582
2018-06-25,605.0,616.7999877929688,604.5999755859375,607.7999877929688,601.3861083984375,386231
2018-06-26,607.7999877929688,610.4500122070312,597.9500122070312,608.25,601.831298828125,378689
2018-06-27,609.5,611.3499755859375,602.2000122070312,605.2000122070312,598.8135375976562,235447
2018-06-28,605.2000122070312,605.2000122070312,591.0,594.75,588.4738159179688,935823
2018-06-29,595.5499877929688,630.0,595.5499877929688,623.7000122070312,617.1183471679688,471079
2018-07-02,628.7000122070312,633.9500122070312,612.0,617.75,611.2310791015625,595707
2018-07-03,619.9000244140625,632.0,614.0999755859375,617.6500244140625,611.1321411132812,812091
2018-07-04,619.7000122070312,622.2000122070312,608.25,612.0499877929688,605.5912475585938,357969
2018-07-05,616.6500244140625,618.5499877929688,604.0499877929688,605.7000122070312,599.3082275390625,286386
2018-07-06,602.9500122070312,610.2000122070312,587.6500244140625,591.75,585.5054931640625,783998
2018-07-09,592.2000122070312,597.25,585.75,594.5499877929688,588.27587890625,416073
2018-07-10,594.0,612.25,591.5999755859375,609.1500244140625,602.7218627929688,516070
2018-07-11,607.9500122070312,614.7000122070312,598.0,600.25,593.9157104492188,526366
2018-07-12,600.0,607.7999877929688,587.6500244140625,593.3499755859375,587.0885620117188,368907
2018-07-13,595.9000244140625,599.0,581.0499877929688,584.5,578.3319702148438,267735
2018-07-16,584.0999755859375,584.5,571.0499877929688,574.8499755859375,568.7838134765625,207882
2018-07-17,571.0,601.0,565.5,596.0999755859375,589.8095092773438,743166
2018-07-18,599.0,604.5499877929688,593.25,598.0999755859375,591.7883911132812,428822
2018-07-19,599.0499877929688,603.9000244140625,583.9500122070312,596.2999877929688,590.0073852539062,292209
2018-07-20,593.0499877929688,600.2000122070312,589.0,591.8499755859375,585.6043090820312,260553
2018-07-23,598.0,610.9000244140625,584.4000244140625,605.2000122070312,598.8135375976562,484127
2018-07-24,609.2999877929688,617.0,601.0,612.25,605.7890625,648912
2018-07-25,608.2000122070312,624.9500122070312,602.9500122070312,608.8499755859375,602.4249267578125,644364
2018-07-26,609.0,618.0,604.0,611.0999755859375,604.6512451171875,578831
