Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-01-03,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-01-04,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-01-05,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-01-06,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-01-09,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-01-10,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-01-11,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-01-12,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-01-13,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-01-16,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-01-17,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-01-18,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-01-19,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-01-20,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-01-23,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-01-24,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-01-25,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-01-27,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-01-30,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-01-31,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-02-01,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-02-02,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-02-03,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-02-06,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-02-07,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-02-08,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-02-09,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-02-10,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-02-13,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-02-14,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-02-15,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-02-16,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-02-17,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-02-21,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-02-22,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-02-23,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-02-24,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-02-27,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-02-28,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-02-29,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-03-01,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-03-02,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-03-05,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-03-06,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-03-07,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-03-09,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-03-12,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-03-13,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-03-14,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-03-15,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-03-16,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-03-19,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-03-20,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-03-21,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-03-22,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-03-23,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-03-26,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-03-27,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-03-28,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-03-29,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-03-30,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-04-02,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-04-03,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-04-04,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-04-09,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-04-10,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-04-11,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-04-12,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-04-13,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-04-16,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-04-17,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-04-18,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-04-19,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-04-20,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-04-23,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-04-24,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-04-25,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-04-26,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-04-27,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-04-30,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-05-02,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-05-03,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-05-04,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-05-07,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-05-08,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-05-09,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-05-10,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-05-11,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-05-14,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-05-15,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-05-16,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-05-17,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-05-18,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-05-21,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-05-22,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-05-23,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-05-24,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-05-25,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-05-28,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-05-29,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-05-30,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-05-31,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-06-01,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-06-04,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-06-05,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-06-06,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-06-07,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-06-08,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-06-11,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-06-12,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-06-13,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-06-14,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-06-15,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-06-18,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-06-19,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-06-20,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-06-21,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-06-22,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-06-25,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-06-26,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-06-27,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-06-28,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-06-29,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-07-02,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-07-03,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-07-04,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-07-05,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-07-06,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-07-09,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-07-10,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-07-11,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-07-12,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-07-13,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-07-16,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-07-17,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-07-18,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-07-19,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-07-20,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-07-23,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-07-24,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-07-25,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-07-26,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-07-27,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-07-30,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-07-31,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-08-01,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-08-02,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-08-03,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-08-06,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-08-07,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-08-08,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-08-09,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-08-10,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-08-13,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-08-14,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-08-16,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-08-17,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
2012-08-21,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0
